user_id,item_id,score
141,8,1
141,9,1
141,10,1
141,17,1
141,11,1
141,18,1
141,12,1
141,13,1
141,14,1
141,15,0
141,16,1
142,1,1
142,2,1
142,3,1
142,4,1
142,5,1
142,6,0
142,7,1
142,8,0
142,9,1
142,10,0
142,11,1
142,18,1
142,12,0
142,13,0
142,14,0
142,15,1
142,16,0
143,1,1
143,2,1
143,20,1
143,3,1
143,4,1
143,5,1
143,6,1
143,7,1
143,8,1
143,9,1
143,10,1
143,17,1
143,11,1
143,18,1
143,12,1
143,19,1
143,13,1
143,14,0
143,15,1
143,16,0
144,1,1
144,2,1
144,3,1
144,4,1
144,5,1
144,6,0
144,7,1
144,8,1
144,9,1
144,10,1
144,17,1
144,11,1
144,18,1
144,12,1
144,13,0
144,14,1
144,16,1
145,1,1
145,2,1
145,3,1
145,4,0
145,5,1
145,6,0
145,7,1
145,8,1
145,9,1
145,10,0
145,11,1
145,12,0
145,13,0
145,14,0
145,15,1
145,16,0
146,1,1
146,2,1
146,20,0
146,4,1
146,6,0
146,7,1
146,8,1
146,9,1
146,10,1
146,17,0
146,11,1
146,12,1
146,13,1
146,14,0
146,15,1
146,16,0
147,1,1
147,2,1
147,20,0
147,3,1
147,4,0
147,6,1
147,7,1
147,8,1
147,9,0
147,10,0
147,12,1
147,13,1
147,14,1
147,15,1
147,16,0
148,1,1
148,2,0
148,3,1
148,4,1
148,5,1
148,6,1
148,7,1
148,8,1
148,9,0
148,10,1
148,17,1
148,11,1
148,18,1
148,12,1
148,13,0
148,14,0
148,15,1
148,16,1
149,1,1
149,2,1
149,3,1
149,4,1
149,5,1
149,6,0
149,7,1
149,8,1
149,9,1
149,10,1
149,17,1
149,21,1
149,12,1
149,13,1
149,14,0
149,16,1
150,1,1
150,2,0
150,20,0
150,4,0
150,5,0
150,6,0
150,7,1
150,8,0
150,9,0
150,10,0
150,11,0
150,12,1
150,13,1
150,14,0
150,16,1
151,1,1
151,2,1
151,4,1
151,5,1
151,6,1
151,7,1
151,8,1
151,9,1
151,10,1
151,11,1
151,18,1
151,12,1
151,13,1
151,14,1
151,15,1
151,16,1
152,1,1
152,2,1
152,20,0
152,4,0
152,5,0
152,6,0
152,7,1
152,8,1
152,9,1
152,10,0
152,11,1
152,12,1
152,13,1
152,14,0
152,15,0
152,16,0
153,1,1
153,2,1
153,3,1
153,4,1
153,6,0
153,7,1
153,8,1
153,9,1
153,10,0
153,17,0
153,12,1
153,13,0
153,14,1
153,16,1
154,1,1
154,2,1
154,4,1
154,5,1
154,6,1
154,7,1
154,8,1
154,9,1
154,10,1
154,17,1
154,11,1
154,12,1
154,19,1
154,13,1
154,14,1
154,16,1
155,1,1
155,2,1
155,3,1
155,4,1
155,5,1
155,6,0
155,7,1
155,8,1
155,9,1
155,10,1
155,17,1
155,11,1
155,18,1
155,12,1
155,19,1
155,13,1
155,14,1
155,16,1
156,1,1
156,2,1
156,3,1
156,4,1
156,6,0
156,7,1
156,8,1
156,9,1
156,10,1
156,17,1
156,12,1
156,13,1
156,14,0
156,16,1
157,1,1
157,2,1
157,3,1
157,4,1
157,6,1
157,7,0
157,8,1
157,9,1
157,10,1
157,17,1
157,11,1
157,18,1
157,12,1
157,13,1
157,14,1
157,15,1
157,16,1
158,1,1
158,2,0
158,20,0
158,4,1
158,5,0
158,6,1
158,7,0
158,8,1
158,9,1
158,10,0
158,12,1
158,13,1
158,14,0
158,15,1
158,16,0
159,1,0
159,2,1
159,20,0
159,3,0
159,4,0
159,5,0
159,6,0
159,7,0
159,8,1
159,9,0
159,10,1
159,17,0
159,11,0
159,21,0
159,18,0
159,12,0
159,19,0
159,13,1
159,14,0
159,16,1
160,1,1
160,2,1
160,20,1
160,3,1
160,4,1
160,5,1
160,6,1
160,7,1
160,8,1
160,9,1
160,10,1
160,17,1
160,11,1
160,18,1
160,12,1
160,13,1
160,14,1
160,15,1
160,16,1
161,1,0
161,2,1
161,3,1
161,4,1
161,5,1
161,6,0
161,7,1
161,8,1
161,9,1
161,10,0
161,17,1
161,11,1
161,18,1
161,12,1
161,13,0
161,14,0
161,15,1
161,16,1
162,1,1
162,2,1
162,3,1
162,4,1
162,5,1
162,6,0
162,7,1
162,8,1
162,9,1
162,10,1
162,17,1
162,11,1
162,18,1
162,12,1
162,19,1
162,13,1
162,14,1
162,15,1
162,16,1
163,1,1
163,2,1
163,3,1
163,4,1
163,5,1
163,6,1
163,7,1
163,8,1
163,9,1
163,10,1
163,17,1
163,11,1
163,18,1
163,12,1
163,13,1
163,14,0
163,15,1
163,16,1
164,1,0
164,2,1
164,4,0
164,6,0
164,7,1
164,8,0
164,9,0
164,10,0
164,17,0
164,12,1
164,13,0
164,14,1
164,16,0
165,1,1
165,2,1
165,20,0
165,4,1
165,6,0
165,7,1
165,8,1
165,9,0
165,10,0
165,11,1
165,12,1
165,13,1
165,14,1
165,16,1
166,1,1
166,2,1
166,4,0
166,6,1
166,7,1
166,8,0
166,9,1
166,10,0
166,17,0
166,11,1
166,12,1
166,13,1
166,14,0
166,16,0
167,1,0
167,2,0
167,20,0
167,3,1
167,4,0
167,6,0
167,7,1
167,8,0
167,9,1
167,10,0
167,12,0
167,13,1
167,14,0
167,16,0
168,1,1
168,2,1
168,3,1
168,4,1
168,5,1
168,6,0
168,7,1
168,8,1
168,9,1
168,10,1
168,11,0
168,12,1
168,13,1
168,14,1
168,15,1
168,16,1
169,1,1
169,2,1
169,3,1
169,4,1
169,5,1
169,6,1
169,7,1
169,8,1
169,9,1
169,10,1
169,17,1
169,11,1
169,12,1
169,13,1
169,14,1
169,15,1
169,16,1
170,1,1
170,2,1
170,3,1
170,4,1
170,5,1
170,6,0
170,7,1
170,8,0
170,9,1
170,10,1
170,17,1
170,11,1
170,18,1
170,12,1
170,13,1
170,14,1
170,16,1
171,1,0
171,2,1
171,4,1
171,5,1
171,6,0
171,7,1
171,8,1
171,9,1
171,10,1
171,17,0
171,11,0
171,18,0
171,12,1
171,13,0
171,14,0
171,15,0
171,16,0
172,1,0
172,2,0
172,4,0
172,6,1
172,7,1
172,8,1
172,9,0
172,10,0
172,17,0
172,11,0
172,21,0
172,18,0
172,12,0
172,13,0
172,14,0
172,16,0
173,1,1
173,2,1
173,3,1
173,4,1
173,6,0
173,7,1
173,8,1
173,9,1
173,10,1
173,17,1
173,11,1
173,12,1
173,13,1
173,14,0
173,16,1
174,1,0
174,2,1
174,3,1
174,4,0
174,6,0
174,7,1
174,8,0
174,9,1
174,10,1
174,12,1
174,13,0
174,14,0
174,16,0
175,1,0
175,2,1
175,20,0
175,3,1
175,4,0
175,5,0
175,6,0
175,7,0
175,8,1
175,9,0
175,10,0
175,11,0
175,21,0
175,18,0
175,12,1
175,13,1
175,14,1
175,16,0
176,1,1
176,2,0
176,20,1
176,3,1
176,4,1
176,5,1
176,6,1
176,7,1
176,8,1
176,9,1
176,10,1
176,17,1
176,11,1
176,21,1
176,18,1
176,12,1
176,19,1
176,13,0
176,14,1
176,15,1
176,16,0
177,1,0
177,2,1
177,3,1
177,4,1
177,5,1
177,6,0
177,7,1
177,8,1
177,9,0
177,10,1
177,11,1
177,12,1
177,13,1
177,14,1
177,16,1
178,1,1
178,2,1
178,3,1
178,4,0
178,5,1
178,6,0
178,7,1
178,8,1
178,9,1
178,10,1
178,17,1
178,11,1
178,12,1
178,13,1
178,14,0
178,15,1
178,16,1
179,1,1
179,2,1
179,3,1
179,4,1
179,5,1
179,6,0
179,7,1
179,8,1
179,9,1
179,10,1
179,11,1
179,12,1
179,13,0
179,14,0
179,15,1
179,16,1
180,1,1
180,2,1
180,3,1
180,4,1
180,5,1
180,6,0
180,7,1
180,8,1
180,9,1
180,10,1
180,11,1
180,18,1
180,12,1
180,13,1
180,14,0
180,16,1
181,1,1
181,2,1
181,3,1
181,4,1
181,5,1
181,6,0
181,7,1
181,8,1
181,9,1
181,10,1
181,17,1
181,11,1
181,12,1
181,19,1
181,13,1
181,14,0
181,16,1
182,1,0
182,2,1
182,20,0
182,3,1
182,4,1
182,6,0
182,7,1
182,8,0
182,9,1
182,10,0
182,17,1
182,11,1
182,12,1
182,13,1
182,14,1
182,15,1
182,16,0
183,1,1
183,2,1
183,3,1
183,4,0
183,5,1
183,6,1
183,7,1
183,8,1
183,9,0
183,10,1
183,12,1
183,19,1
183,13,1
183,14,1
183,15,1
183,16,0
184,1,1
184,2,1
184,3,1
184,4,1
184,5,1
184,6,0
184,7,1
184,8,1
184,9,1
184,10,1
184,18,0
184,12,1
184,13,0
184,14,1
184,16,0
185,1,1
185,2,1
185,3,1
185,4,1
185,6,0
185,7,1
185,8,1
185,9,1
185,10,1
185,17,1
185,11,1
185,18,1
185,12,1
185,13,1
185,14,1
185,15,1
185,16,1
186,1,0
186,2,1
186,3,1
186,4,1
186,6,0
186,7,1
186,8,1
186,9,0
186,10,0
186,11,1
186,12,1
186,13,1
186,14,0
186,16,1
187,1,0
187,2,0
187,20,0
187,4,1
187,6,1
187,7,1
187,8,0
187,9,1
187,10,0
187,17,0
187,12,1
187,19,0
187,13,0
187,14,0
187,15,1
187,16,0
188,1,1
188,2,1
188,3,1
188,4,1
188,6,1
188,7,1
188,8,1
188,9,1
188,10,0
188,17,0
188,11,1
188,18,1
188,12,1
188,13,0
188,14,1
188,16,1
189,1,1
189,2,1
189,4,1
189,6,0
189,7,1
189,8,0
189,9,1
189,10,1
189,11,1
189,12,1
189,13,0
189,14,1
189,15,1
189,16,1
190,1,1
190,2,0
190,4,0
190,5,0
190,6,1
190,7,0
190,8,1
190,9,1
190,10,1
190,17,0
190,11,0
190,12,0
190,13,0
190,14,1
190,16,0
191,1,1
191,2,1
191,3,1
191,4,1
191,5,1
191,6,1
191,7,1
191,8,1
191,9,1
191,10,0
191,17,1
191,11,1
191,18,1
191,12,1
191,19,1
191,13,0
191,14,1
191,15,1
191,16,1
192,1,1
192,2,1
192,3,1
192,4,1
192,5,1
192,6,1
192,7,1
192,8,1
192,9,1
192,10,1
192,17,1
192,11,1
192,21,1
192,18,1
192,12,1
192,13,1
192,14,1
192,15,1
192,16,1
193,1,0
193,2,0
193,20,0
193,4,1
193,6,1
193,7,1
193,8,1
193,9,1
193,10,1
193,17,0
193,11,0
193,21,0
193,18,0
193,12,0
193,19,0
193,13,1
193,14,1
193,15,0
193,16,1
194,1,1
194,2,1
194,3,1
194,4,0
194,6,0
194,7,1
194,8,0
194,9,1
194,10,0
194,11,1
194,18,1
194,12,1
194,13,1
194,14,0
194,15,1
194,16,1
195,1,1
195,2,1
195,4,1
195,6,1
195,7,1
195,8,0
195,9,1
195,10,1
195,11,1
195,12,1
195,13,0
195,14,0
195,16,1
196,1,1
196,2,1
196,3,1
196,4,1
196,5,1
196,6,1
196,7,1
196,8,1
196,9,1
196,10,1
196,17,1
196,11,1
196,18,1
196,12,1
196,19,1
196,13,1
196,14,1
196,15,1
196,16,1
197,1,1
197,2,1
197,3,1
197,4,1
197,5,1
197,6,0
197,7,0
197,8,0
197,9,1
197,10,0
197,17,1
197,11,1
197,12,0
197,13,0
197,14,0
197,16,1
198,1,1
198,2,1
198,3,1
198,4,1
198,6,1
198,7,1
198,8,1
198,9,1
198,10,1
198,17,1
198,12,1
198,13,0
198,14,1
198,15,1
198,16,1
199,1,0
199,2,1
199,20,0
199,4,0
199,5,1
199,6,1
199,7,1
199,8,1
199,9,0
199,10,0
199,11,1
199,12,1
199,13,1
199,14,1
199,15,1
199,16,0
200,1,1
200,2,1
200,4,0
200,5,1
200,6,0
200,7,1
200,8,1
200,9,1
200,10,0
200,17,1
200,11,1
200,18,1
200,12,1
200,19,1
200,13,0
200,14,1
200,15,1
200,16,1
201,1,1
201,2,1
201,3,1
201,4,0
201,6,0
201,7,1
201,8,1
201,9,1
201,10,1
201,17,0
201,18,0
201,12,1
201,13,0
201,14,0
201,16,1
202,1,1
202,2,1
202,4,1
202,5,1
202,6,0
202,7,1
202,8,0
202,9,1
202,10,1
202,12,0
202,13,1
202,14,1
202,15,1
202,16,1
203,1,0
203,2,1
203,3,1
203,4,1
203,6,1
203,7,1
203,8,1
203,9,1
203,10,0
203,11,0
203,12,1
203,13,0
203,14,0
203,16,1
204,1,1
204,2,1
204,3,1
204,4,0
204,5,1
204,6,0
204,7,1
204,8,1
204,9,1
204,10,1
204,17,1
204,11,1
204,18,1
204,12,1
204,19,1
204,13,0
204,14,0
204,15,1
204,16,1
205,1,1
205,2,1
205,20,0
205,4,0
205,6,0
205,7,1
205,8,1
205,9,1
205,10,0
205,17,0
205,18,1
205,12,1
205,13,1
205,14,0
205,16,0
206,1,0
206,2,0
206,3,1
206,4,0
206,6,0
206,7,1
206,8,0
206,9,1
206,10,0
206,17,0
206,11,1
206,12,1
206,13,1
206,14,1
206,16,1
207,1,1
207,2,1
207,3,1
207,4,1
207,5,1
207,6,0
207,7,1
207,8,1
207,9,1
207,10,1
207,11,1
207,18,1
207,12,1
207,13,1
207,14,1
207,16,1
208,1,1
208,2,1
208,3,1
208,4,1
208,5,1
208,6,0
208,7,1
208,8,1
208,9,1
208,10,1
208,17,1
208,11,1
208,18,1
208,12,1
208,13,1
208,14,0
208,15,1
208,16,1
209,1,1
209,2,1
209,3,1
209,4,1
209,5,1
209,6,0
209,7,1
209,8,1
209,9,1
209,10,0
209,11,1
209,21,0
209,12,1
209,13,0
209,14,0
209,16,1
210,1,1
210,2,1
210,3,1
210,4,1
210,5,1
210,6,0
210,7,1
210,8,0
210,9,1
210,10,1
210,17,1
210,11,1
210,18,1
210,12,1
210,13,1
210,14,0
210,16,1
211,1,1
211,2,1
211,20,0
211,3,1
211,4,0
211,6,1
211,7,1
211,8,1
211,9,1
211,10,1
211,11,1
211,18,1
211,12,1
211,13,1
211,14,0
211,16,1
212,1,1
212,2,1
212,3,1
212,4,1
212,6,0
212,7,1
212,8,1
212,9,1
212,10,1
212,17,1
212,11,1
212,18,1
212,12,1
212,13,1
212,14,1
212,15,1
212,16,1
213,1,1
213,2,1
213,4,0
213,6,1
213,7,1
213,8,1
213,9,1
213,10,0
213,12,1
213,13,0
213,14,1
213,16,1
214,1,1
214,2,0
214,3,1
214,4,1
214,5,0
214,6,0
214,7,1
214,8,0
214,9,1
214,10,1
214,11,1
214,18,1
214,12,0
214,13,1
214,14,0
214,16,0
215,1,1
215,2,1
215,20,0
215,3,1
215,4,0
215,6,0
215,7,1
215,8,1
215,9,1
215,10,0
215,11,1
215,12,1
215,13,1
215,14,1
215,15,1
215,16,1
216,1,1
216,2,1
216,4,1
216,6,1
216,7,1
216,8,1
216,9,1
216,10,1
216,17,1
216,11,0
216,12,1
216,13,1
216,14,1
216,15,1
216,16,1
217,1,1
217,2,0
217,20,0
217,4,0
217,5,0
217,6,1
217,7,1
217,8,0
217,9,0
217,10,0
217,11,1
217,21,0
217,12,1
217,19,0
217,13,0
217,14,0
217,15,0
217,16,0
218,1,1
218,2,1
218,3,1
218,4,1
218,5,1
218,6,1
218,7,1
218,8,1
218,9,1
218,10,1
218,17,1
218,11,1
218,12,1
218,13,1
218,14,1
218,15,1
218,16,0
219,1,1
219,2,1
219,3,1
219,4,1
219,5,1
219,6,0
219,7,0
219,8,1
219,9,1
219,10,1
219,17,1
219,11,1
219,18,1
219,12,1
219,13,1
219,14,1
219,15,1
219,16,1
220,1,1
220,2,1
220,3,1
220,4,1
220,5,1
220,6,1
220,7,1
220,8,1
220,9,1
220,10,1
220,17,1
220,11,1
220,18,1
220,12,1
220,19,1
220,13,1
220,14,1
220,15,1
220,16,1
221,1,1
221,2,1
221,20,0
221,3,1
221,4,1
221,6,0
221,7,1
221,8,0
221,9,1
221,10,1
221,11,0
221,18,0
221,12,1
221,13,1
221,14,0
221,16,1
222,1,1
222,2,1
222,3,1
222,4,0
222,5,1
222,6,0
222,7,1
222,8,1
222,9,1
222,10,1
222,17,1
222,11,1
222,12,1
222,13,0
222,14,0
222,16,1
223,1,1
223,2,1
223,4,1
223,5,1
223,6,1
223,7,1
223,8,1
223,9,1
223,10,1
223,17,1
223,11,1
223,12,1
223,19,1
223,13,1
223,14,0
223,16,1
224,1,0
224,2,0
224,20,0
224,3,0
224,4,1
224,6,0
224,7,1
224,8,0
224,9,0
224,10,0
224,17,0
224,11,0
224,21,0
224,18,0
224,12,0
224,13,0
224,14,0
224,16,0
225,1,1
225,2,1
225,4,1
225,6,0
225,7,1
225,8,0
225,9,1
225,10,1
225,17,1
225,11,1
225,18,1
225,12,1
225,13,0
225,14,0
225,15,1
225,16,1
226,1,0
226,2,0
226,20,0
226,4,0
226,5,0
226,6,0
226,7,1
226,8,1
226,9,0
226,10,0
226,17,0
226,11,1
226,12,0
226,13,0
226,14,1
226,16,1
227,1,1
227,2,1
227,3,1
227,4,1
227,5,1
227,6,1
227,7,1
227,8,1
227,9,1
227,10,1
227,17,1
227,11,1
227,18,1
227,12,1
227,13,1
227,14,1
227,15,1
227,16,1
228,1,1
228,2,1
228,3,1
228,4,1
228,5,1
228,6,0
228,7,1
228,8,1
228,9,1
228,10,1
228,17,1
228,11,1
228,18,1
228,12,1
228,13,1
228,14,1
228,15,1
228,16,1
229,1,1
229,2,1
229,3,1
229,4,1
229,5,1
229,6,0
229,7,1
229,8,1
229,9,1
229,10,0
229,18,1
229,12,1
229,19,1
229,13,0
229,14,0
229,15,1
229,16,1
230,1,1
230,2,1
230,3,1
230,4,1
230,5,1
230,6,0
230,7,1
230,8,1
230,9,1
230,10,1
230,17,1
230,11,1
230,12,1
230,19,1
230,13,0
230,14,0
230,15,1
230,16,0
231,1,1
231,2,0
231,3,1
231,4,1
231,5,0
231,6,1
231,7,1
231,8,0
231,9,1
231,10,1
231,11,1
231,12,1
231,13,1
231,14,1
231,15,1
231,16,1
232,1,1
232,2,1
232,3,1
232,4,1
232,5,1
232,6,0
232,7,1
232,8,1
232,9,1
232,10,1
232,17,1
232,11,1
232,18,1
232,12,1
232,13,1
232,14,1
232,15,1
232,16,1
233,1,1
233,2,1
233,3,1
233,4,1
233,6,0
233,7,1
233,8,1
233,9,1
233,10,0
233,12,1
233,13,1
233,14,1
233,15,1
233,16,1
234,1,1
234,2,1
234,3,1
234,4,1
234,6,1
234,7,1
234,8,1
234,9,1
234,10,1
234,17,1
234,11,1
234,18,1
234,12,1
234,13,0
234,14,1
234,15,1
234,16,0
235,1,1
235,2,1
235,20,1
235,3,1
235,4,1
235,5,1
235,6,1
235,7,1
235,8,1
235,9,1
235,10,1
235,17,1
235,11,1
235,18,1
235,12,1
235,13,1
235,14,1
235,15,1
235,16,1
236,1,1
236,2,1
236,3,1
236,4,1
236,6,0
236,7,1
236,8,1
236,9,1
236,10,1
236,17,1
236,11,1
236,18,1
236,12,1
236,13,1
236,14,0
236,15,1
236,16,1
237,1,1
237,2,1
237,20,0
237,3,1
237,4,1
237,6,0
237,7,1
237,8,1
237,9,1
237,10,1
237,11,1
237,18,1
237,12,1
237,13,1
237,14,0
237,16,0
238,1,1
238,2,1
238,3,1
238,4,1
238,5,1
238,6,1
238,7,1
238,8,1
238,9,1
238,10,1
238,17,1
238,12,1
238,13,1
238,14,0
238,16,0
239,1,1
239,2,1
239,4,0
239,5,1
239,6,0
239,7,1
239,8,0
239,9,1
239,10,0
239,17,1
239,11,1
239,12,1
239,13,1
239,14,1
239,15,1
239,16,1
240,1,0
240,2,1
240,3,1
240,4,0
240,6,0
240,7,0
240,8,1
240,9,0
240,10,0
240,18,0
240,12,0
240,13,1
240,14,0
240,16,0
241,1,1
241,2,1
241,3,1
241,4,0
241,6,1
241,7,1
241,8,1
241,9,1
241,10,1
241,11,1
241,12,1
241,13,1
241,14,0
241,16,1
242,1,0
242,2,0
242,20,0
242,4,0
242,5,0
242,6,0
242,7,1
242,8,1
242,9,0
242,10,0
242,11,0
242,12,1
242,13,1
242,14,1
242,15,0
242,16,0
243,1,1
243,2,1
243,3,1
243,4,1
243,5,0
243,6,0
243,7,1
243,8,1
243,9,1
243,10,0
243,17,0
243,11,1
243,12,0
243,13,1
243,14,1
243,16,1
244,1,1
244,2,1
244,4,1
244,6,1
244,7,1
244,8,0
244,9,1
244,10,0
244,17,1
244,11,1
244,18,1
244,12,1
244,13,1
244,14,1
244,15,1
244,16,1
245,1,1
245,2,1
245,4,1
245,6,1
245,7,1
245,8,1
245,9,1
245,10,1
245,17,1
245,11,1
245,18,1
245,12,1
245,19,1
245,13,1
245,14,1
245,15,1
245,16,1
246,1,1
246,2,1
246,3,1
246,4,1
246,5,1
246,6,0
246,7,1
246,8,1
246,9,1
246,10,1
246,17,1
246,11,1
246,18,1
246,12,1
246,19,1
246,13,1
246,14,1
246,16,1
247,1,1
247,2,1
247,4,0
247,5,1
247,6,1
247,7,1
247,8,1
247,9,1
247,10,1
247,17,1
247,11,0
247,12,1
247,13,1
247,14,0
247,15,1
247,16,1
248,1,1
248,2,1
248,20,1
248,3,1
248,4,1
248,5,1
248,6,1
248,7,1
248,8,1
248,9,1
248,10,1
248,17,1
248,11,1
248,18,1
248,12,1
248,13,1
248,14,1
248,15,1
248,16,1
249,1,1
249,2,1
249,20,1
249,3,1
249,4,1
249,5,1
249,6,1
249,7,1
249,8,1
249,9,1
249,10,1
249,17,1
249,11,1
249,12,1
249,13,1
249,14,1
249,15,1
249,16,1
250,1,1
250,2,1
250,20,0
250,4,0
250,5,0
250,6,0
250,7,1
250,8,1
250,9,1
250,10,1
250,17,0
250,12,1
250,13,0
250,14,0
250,16,1
251,1,0
251,2,0
251,20,0
251,4,1
251,5,0
251,6,0
251,7,1
251,8,0
251,9,0
251,10,0
251,17,0
251,11,0
251,18,0
251,12,1
251,19,0
251,13,0
251,14,0
251,15,0
251,16,1
252,1,1
252,2,1
252,4,1
252,5,1
252,6,0
252,7,1
252,8,1
252,9,1
252,10,1
252,17,1
252,11,1
252,18,1
252,12,1
252,13,0
252,14,1
252,16,0
253,1,1
253,2,1
253,3,1
253,4,1
253,5,1
253,6,1
253,7,1
253,8,1
253,9,1
253,10,1
253,17,1
253,11,1
253,21,1
253,18,1
253,12,1
253,19,1
253,13,1
253,14,1
253,15,1
253,16,1
254,1,1
254,2,1
254,3,1
254,4,1
254,6,0
254,7,0
254,8,1
254,9,1
254,10,0
254,12,1
254,13,1
254,14,0
254,15,1
254,16,1
255,1,1
255,2,1
255,3,1
255,4,1
255,5,1
255,6,0
255,7,1
255,8,1
255,9,1
255,10,1
255,17,1
255,11,1
255,12,1
255,13,1
255,14,0
255,15,1
255,16,1
256,1,1
256,2,0
256,3,1
256,4,0
256,6,0
256,7,1
256,8,1
256,9,1
256,10,1
256,11,1
256,18,0
256,12,1
256,13,1
256,14,0
256,16,1
257,1,1
257,2,1
257,3,1
257,4,0
257,5,0
257,6,0
257,7,1
257,8,1
257,9,1
257,10,1
257,11,1
257,12,1
257,13,0
257,14,0
257,16,0
258,1,1
258,2,1
258,3,1
258,4,1
258,6,1
258,7,1
258,8,1
258,9,1
258,10,1
258,11,1
258,12,1
258,19,1
258,13,0
258,14,0
258,16,1
259,1,1
259,2,1
259,3,1
259,4,0
259,5,1
259,6,1
259,7,1
259,8,1
259,9,1
259,10,0
259,11,1
259,12,1
259,13,0
259,14,1
259,15,1
259,16,1
260,1,1
260,2,1
260,3,1
260,4,1
260,5,1
260,6,0
260,7,1
260,8,1
260,9,1
260,10,1
260,17,1
260,11,1
260,12,1
260,13,0
260,14,1
260,15,1
260,16,1
261,1,1
261,2,1
261,3,1
261,4,1
261,5,1
261,6,1
261,7,0
261,8,1
261,9,1
261,10,1
261,17,1
261,11,1
261,18,1
261,12,1
261,13,1
261,14,1
261,16,0
262,1,1
262,2,1
262,4,0
262,6,0
262,7,1
262,8,1
262,9,1
262,10,0
262,17,0
262,18,0
262,12,1
262,13,1
262,14,0
262,16,1
263,1,1
263,2,1
263,20,0
263,3,1
263,4,1
263,5,1
263,6,0
263,7,1
263,8,1
263,9,1
263,10,1
263,11,1
263,18,1
263,12,1
263,19,1
263,13,1
263,14,1
263,16,1
264,1,1
264,2,0
264,20,0
264,4,1
264,6,1
264,7,1
264,8,1
264,9,1
264,10,0
264,18,1
264,12,1
264,13,0
264,14,1
264,15,1
264,16,0
265,1,1
265,2,1
265,3,0
265,4,0
265,6,0
265,7,1
265,8,1
265,9,1
265,10,1
265,17,0
265,11,1
265,12,1
265,13,0
265,14,0
265,16,1
266,1,1
266,2,1
266,4,1
266,5,1
266,6,1
266,7,1
266,8,1
266,9,0
266,10,1
266,17,1
266,11,1
266,18,1
266,12,1
266,13,1
266,14,1
266,15,1
266,16,1
267,1,1
267,2,0
267,3,1
267,4,1
267,6,0
267,7,0
267,8,1
267,9,1
267,10,1
267,11,1
267,12,1
267,13,1
267,14,1
267,15,1
267,16,1
268,1,1
268,2,1
268,3,1
268,4,1
268,5,1
268,6,0
268,7,1
268,8,1
268,9,1
268,10,1
268,17,1
268,11,1
268,12,1
268,19,1
268,13,1
268,14,1
268,15,1
268,16,1
269,1,1
269,2,1
269,3,1
269,4,1
269,5,1
269,6,1
269,7,1
269,8,1
269,9,1
269,10,1
269,11,1
269,18,1
269,12,1
269,13,0
269,14,0
269,15,1
269,16,1
270,1,0
270,2,0
270,20,0
270,4,1
270,6,0
270,7,1
270,8,0
270,9,1
270,10,1
270,17,0
270,11,0
270,12,1
270,19,0
270,13,1
270,14,0
270,16,0
271,1,1
271,2,1
271,20,0
271,3,1
271,4,1
271,6,0
271,7,1
271,8,1
271,9,1
271,10,1
271,17,0
271,11,1
271,18,1
271,12,1
271,13,1
271,14,1
271,16,1
272,1,1
272,2,1
272,4,1
272,6,1
272,7,1
272,8,1
272,9,1
272,10,1
272,11,1
272,12,1
272,13,1
272,14,1
272,15,1
272,16,1
273,8,1
273,9,1
273,10,1
273,11,1
273,18,1
273,12,1
273,13,0
273,14,0
273,15,1
273,16,1
273,1,1
273,2,1
273,3,1
273,4,1
273,5,1
273,6,1
273,7,1
274,1,1
274,2,1
274,3,1
274,4,1
274,6,1
274,7,1
274,8,1
274,9,1
274,10,1
274,11,1
274,18,1
274,12,1
274,13,1
274,14,0
274,15,1
274,16,1
275,1,0
275,2,1
275,4,1
275,6,0
275,7,1
275,8,1
275,9,1
275,10,1
275,11,1
275,12,1
275,13,1
275,14,0
275,15,1
275,16,1
276,1,1
276,2,0
276,3,1
276,4,1
276,5,1
276,6,0
276,7,1
276,8,1
276,9,1
276,10,1
276,17,1
276,11,1
276,18,1
276,12,1
276,13,1
276,14,1
276,15,1
276,16,1
277,1,1
277,2,1
277,3,1
277,4,1
277,5,1
277,6,1
277,7,1
277,8,1
277,9,1
277,10,1
277,11,1
277,18,1
277,12,1
277,13,1
277,14,1
277,15,1
277,16,1
278,1,1
278,2,1
278,20,0
278,4,0
278,6,0
278,7,1
278,8,1
278,9,1
278,10,0
278,18,1
278,12,1
278,13,1
278,14,1
278,16,0
279,1,1
279,2,1
279,3,1
279,4,1
279,5,1
279,6,0
279,7,1
279,8,1
279,9,1
279,10,1
279,11,1
279,12,1
279,13,1
279,14,0
279,15,1
279,16,1
280,1,1
280,2,1
280,20,0
280,3,1
280,4,1
280,6,1
280,7,1
280,8,0
280,9,1
280,10,0
280,18,0
280,12,1
280,13,1
280,14,0
280,16,0
281,1,0
281,2,1
281,20,0
281,4,1
281,5,0
281,6,1
281,7,1
281,8,0
281,9,1
281,10,0
281,21,0
281,18,0
281,12,1
281,13,0
281,14,0
281,16,1
282,1,1
282,2,1
282,3,1
282,4,1
282,5,0
282,6,0
282,7,1
282,8,1
282,9,1
282,10,1
282,11,1
282,18,1
282,12,1
282,13,1
282,14,1
282,15,1
282,16,1
283,1,1
283,2,1
283,3,1
283,4,1
283,6,1
283,7,1
283,8,1
283,9,1
283,10,1
283,17,1
283,11,1
283,12,1
283,13,1
283,14,0
283,15,1
283,16,1
284,1,0
284,2,0
