user_id,item_id,score,Source_id
1079,15,1,1
1079,16,1,1
1080,1,1,1
1080,2,1,1
1080,3,1,1
1080,4,1,1
1080,5,1,1
1080,6,1,1
1080,7,1,1
1080,8,1,1
1080,9,1,1
1080,10,1,1
1080,17,1,1
1080,18,1,1
1080,12,1,1
1080,13,0,1
1080,14,1,1
1080,15,1,1
1080,16,1,1
1081,1,1,1
1081,2,1,1
1081,3,1,1
1081,4,1,1
1081,5,1,1
1081,6,0,1
1081,7,1,1
1081,8,1,1
1081,9,1,1
1081,10,1,1
1081,17,1,1
1081,11,1,1
1081,12,1,1
1081,13,1,1
1081,14,1,1
1081,16,1,1
1082,1,1,1
1082,2,1,1
1082,3,1,1
1082,4,1,1
1082,6,1,1
1082,7,1,1
1082,8,1,1
1082,9,1,1
1082,10,1,1
1082,17,1,1
1082,11,1,1
1082,18,1,1
1082,12,1,1
1082,19,1,1
1082,13,1,1
1082,14,1,1
1082,15,1,1
1082,16,1,1
1083,1,1,1
1083,2,1,1
1083,4,0,1
1083,5,0,1
1083,6,1,1
1083,7,1,1
1083,8,0,1
1083,9,1,1
1083,10,0,1
1083,11,0,1
1083,12,1,1
1083,13,1,1
1083,14,0,1
1083,15,1,1
1083,16,1,1
1084,1,1,1
1084,2,1,1
1084,4,0,1
1084,5,1,1
1084,6,1,1
1084,7,1,1
1084,8,1,1
1084,9,0,1
1084,10,1,1
1084,17,1,1
1084,11,1,1
1084,12,1,1
1084,13,1,1
1084,14,0,1
1084,15,1,1
1084,16,1,1
1085,1,0,1
1085,2,1,1
1085,3,1,1
1085,4,1,1
1085,6,0,1
1085,7,1,1
1085,8,1,1
1085,9,1,1
1085,10,1,1
1085,11,1,1
1085,12,1,1
1085,13,0,1
1085,14,1,1
1085,15,1,1
1085,16,1,1
1086,1,1,1
1086,2,1,1
1086,3,1,1
1086,4,1,1
1086,5,1,1
1086,6,1,1
1086,7,1,1
1086,8,1,1
1086,9,1,1
1086,10,1,1
1086,17,1,1
1086,11,1,1
1086,18,1,1
1086,12,1,1
1086,13,1,1
1086,14,1,1
1086,15,1,1
1086,16,1,1
1087,1,1,1
1087,2,1,1
1087,3,1,1
1087,4,0,1
1087,6,0,1
1087,7,0,1
1087,8,1,1
1087,9,1,1
1087,10,0,1
1087,11,1,1
1087,18,0,1
1087,12,1,1
1087,13,1,1
1087,14,0,1
1087,16,1,1
1088,1,1,1
1088,2,1,1
1088,3,1,1
1088,4,1,1
1088,6,0,1
1088,7,1,1
1088,8,1,1
1088,9,1,1
1088,10,1,1
1088,17,0,1
1088,11,1,1
1088,12,1,1
1088,13,1,1
1088,14,1,1
1088,15,1,1
1088,16,1,1
1089,1,1,1
1089,2,1,1
1089,3,1,1
1089,4,1,1
1089,5,1,1
1089,6,1,1
1089,7,1,1
1089,8,1,1
1089,9,1,1
1089,10,1,1
1089,17,1,1
1089,11,1,1
1089,12,1,1
1089,19,1,1
1089,13,1,1
1089,14,1,1
1089,15,1,1
1089,16,1,1
1090,1,1,1
1090,2,0,1
1090,4,0,1
1090,6,0,1
1090,7,0,1
1090,8,0,1
1090,9,1,1
1090,10,1,1
1090,17,1,1
1090,12,1,1
1090,13,0,1
1090,14,1,1
1090,15,1,1
1090,16,1,1
1091,1,1,1
1091,2,1,1
1091,3,1,1
1091,4,1,1
1091,5,1,1
1091,6,0,1
1091,7,1,1
1091,8,1,1
1091,9,1,1
1091,10,1,1
1091,17,1,1
1091,11,1,1
1091,18,1,1
1091,12,1,1
1091,19,1,1
1091,13,1,1
1091,14,0,1
1091,15,1,1
1091,16,1,1
1092,1,0,1
1092,2,0,1
1092,20,0,1
1092,4,0,1
1092,6,0,1
1092,7,0,1
1092,8,0,1
1092,9,1,1
1092,10,1,1
1092,17,0,1
1092,11,0,1
1092,21,0,1
1092,18,0,1
1092,12,0,1
1092,13,1,1
1092,14,0,1
1092,16,0,1
1093,1,1,1
1093,2,1,1
1093,3,1,1
1093,4,1,1
1093,5,1,1
1093,6,0,1
1093,7,1,1
1093,8,1,1
1093,9,1,1
1093,10,1,1
1093,17,1,1
1093,11,1,1
1093,18,1,1
1093,12,1,1
1093,13,1,1
1093,14,1,1
1093,16,1,1
1094,1,1,1
1094,2,1,1
1094,3,1,1
1094,4,1,1
1094,6,0,1
1094,7,1,1
1094,8,1,1
1094,9,1,1
1094,10,0,1
1094,11,1,1
1094,12,1,1
1094,13,1,1
1094,14,0,1
1094,16,0,1
1095,1,0,1
1095,2,0,1
1095,20,0,1
1095,4,0,1
1095,6,0,1
1095,7,1,1
1095,8,1,1
1095,9,1,1
1095,10,1,1
1095,18,0,1
1095,12,1,1
1095,13,1,1
1095,14,0,1
1095,15,0,1
1095,16,0,1
1096,1,1,1
1096,2,1,1
1096,4,1,1
1096,5,1,1
1096,6,0,1
1096,7,1,1
1096,8,1,1
1096,9,1,1
1096,10,1,1
1096,17,1,1
1096,11,1,1
1096,12,1,1
1096,13,1,1
1096,14,1,1
1096,16,1,1
1097,1,1,1
1097,2,1,1
1097,3,1,1
1097,4,1,1
1097,6,1,1
1097,7,1,1
1097,8,1,1
1097,9,1,1
1097,10,1,1
1097,17,1,1
1097,11,1,1
1097,18,1,1
1097,12,1,1
1097,19,1,1
1097,13,0,1
1097,14,1,1
1097,15,1,1
1097,16,1,1
1098,1,1,1
1098,2,1,1
1098,3,1,1
1098,4,1,1
1098,6,0,1
1098,7,1,1
1098,8,1,1
1098,9,1,1
1098,10,1,1
1098,17,0,1
1098,11,1,1
1098,12,1,1
1098,13,1,1
1098,14,0,1
1098,15,1,1
1098,16,0,1
1099,1,1,1
1099,2,0,1
1099,3,1,1
1099,4,1,1
1099,6,0,1
1099,7,1,1
1099,8,0,1
1099,9,1,1
1099,10,1,1
1099,11,1,1
1099,12,1,1
1099,13,0,1
1099,14,1,1
1099,16,1,1
1100,1,1,1
1100,2,1,1
1100,3,1,1
1100,4,1,1
1100,5,1,1
1100,6,0,1
1100,7,1,1
1100,8,1,1
1100,9,1,1
1100,10,1,1
1100,17,1,1
1100,11,1,1
1100,12,1,1
1100,19,1,1
1100,13,1,1
1100,14,0,1
1100,16,1,1
1101,1,1,1
1101,2,1,1
1101,3,1,1
1101,4,1,1
1101,5,1,1
1101,6,1,1
1101,7,1,1
1101,8,1,1
1101,9,0,1
1101,10,0,1
1101,11,0,1
1101,12,1,1
1101,13,1,1
1101,14,1,1
1101,15,1,1
1101,16,0,1
1102,1,0,1
1102,2,1,1
1102,4,0,1
1102,6,0,1
1102,7,1,1
1102,8,0,1
1102,9,0,1
1102,10,1,1
1102,17,0,1
1102,18,0,1
1102,12,1,1
1102,13,0,1
1102,14,1,1
1102,16,0,1
1103,1,1,1
1103,2,1,1
1103,4,0,1
1103,5,0,1
1103,6,0,1
1103,7,0,1
1103,8,0,1
1103,9,0,1
1103,10,0,1
1103,17,0,1
1103,21,0,1
1103,18,0,1
1103,12,1,1
1103,19,0,1
1103,13,1,1
1103,14,1,1
1103,16,1,1
1104,1,1,1
1104,2,1,1
1104,3,1,1
1104,4,1,1
1104,5,1,1
1104,6,0,1
1104,7,1,1
1104,8,1,1
1104,9,1,1
1104,10,1,1
1104,17,1,1
1104,11,1,1
1104,18,1,1
1104,12,1,1
1104,19,1,1
1104,13,1,1
1104,14,1,1
1104,15,1,1
1104,16,1,1
1105,1,1,1
1105,2,1,1
1105,20,1,1
1105,3,1,1
1105,4,1,1
1105,5,1,1
1105,6,1,1
1105,7,1,1
1105,8,1,1
1105,9,1,1
1105,10,1,1
1105,17,1,1
1105,11,1,1
1105,18,1,1
1105,12,1,1
1105,13,1,1
1105,14,1,1
1105,15,1,1
1105,16,1,1
1106,1,1,1
1106,2,1,1
1106,3,1,1
1106,4,1,1
1106,5,1,1
1106,6,1,1
1106,7,1,1
1106,8,1,1
1106,9,1,1
1106,10,1,1
1106,17,1,1
1106,11,1,1
1106,12,1,1
1106,13,1,1
1106,14,1,1
1106,15,1,1
1106,16,1,1
1107,1,1,1
1107,2,1,1
1107,4,0,1
1107,6,0,1
1107,7,1,1
1107,8,0,1
1107,9,1,1
1107,10,0,1
1107,17,0,1
1107,11,1,1
1107,18,0,1
1107,12,0,1
1107,13,0,1
1107,14,0,1
1107,16,0,1
1108,1,0,1
1108,2,1,1
1108,3,0,1
1108,4,1,1
1108,6,0,1
1108,7,1,1
1108,8,0,1
1108,9,1,1
1108,10,0,1
1108,21,0,1
1108,18,0,1
1108,12,1,1
1108,19,0,1
1108,13,1,1
1108,14,0,1
1108,16,0,1
1109,1,1,1
1109,2,1,1
1109,3,1,1
1109,4,0,1
1109,5,1,1
1109,6,0,1
1109,7,1,1
1109,8,1,1
1109,9,1,1
1109,10,1,1
1109,11,1,1
1109,18,1,1
1109,12,1,1
1109,19,1,1
1109,13,1,1
1109,14,1,1
1109,15,1,1
1109,16,1,1
1110,1,1,1
1110,2,0,1
1110,3,1,1
1110,4,1,1
1110,6,1,1
1110,7,1,1
1110,8,1,1
1110,9,1,1
1110,10,1,1
1110,17,1,1
1110,11,1,1
1110,18,1,1
1110,12,1,1
1110,13,0,1
1110,14,1,1
1110,15,1,1
1110,16,0,1
1111,1,1,1
1111,2,1,1
1111,3,1,1
1111,4,1,1
1111,5,1,1
1111,6,1,1
1111,7,1,1
1111,8,1,1
1111,9,1,1
1111,10,1,1
1111,17,1,1
1111,11,1,1
1111,21,1,1
1111,18,1,1
1111,12,1,1
1111,19,1,1
1111,13,1,1
1111,14,1,1
1111,15,1,1
1111,16,1,1
1112,1,1,1
1112,2,1,1
1112,20,0,1
1112,3,1,1
1112,4,0,1
1112,6,0,1
1112,7,1,1
1112,8,1,1
1112,9,1,1
1112,10,0,1
1112,17,0,1
1112,11,0,1
1112,18,0,1
1112,12,1,1
1112,19,0,1
1112,13,0,1
1112,14,0,1
1112,15,1,1
1112,16,0,1
1113,1,1,1
1113,2,1,1
1113,3,1,1
1113,4,1,1
1113,6,0,1
1113,7,1,1
1113,8,1,1
1113,9,1,1
1113,10,1,1
1113,17,1,1
1113,11,1,1
1113,18,1,1
1113,12,1,1
1113,13,1,1
1113,14,1,1
1113,15,1,1
1113,16,0,1
1114,1,1,1
1114,2,1,1
1114,4,1,1
1114,6,0,1
1114,7,1,1
1114,8,1,1
1114,9,0,1
1114,10,0,1
1114,17,0,1
1114,11,1,1
1114,18,1,1
1114,12,1,1
1114,13,1,1
1114,14,1,1
1114,15,1,1
1114,16,0,1
1115,1,1,1
1115,2,1,1
1115,3,1,1
1115,4,1,1
1115,5,1,1
1115,6,1,1
1115,7,1,1
1115,8,1,1
1115,9,1,1
1115,10,1,1
1115,17,1,1
1115,11,1,1
1115,18,1,1
1115,12,1,1
1115,13,1,1
1115,14,1,1
1115,15,1,1
1115,16,1,1
1116,1,0,1
1116,2,1,1
1116,20,0,1
1116,4,1,1
1116,6,0,1
1116,7,1,1
1116,8,0,1
1116,9,1,1
1116,10,0,1
1116,17,0,1
1116,11,0,1
1116,12,1,1
1116,13,1,1
1116,14,1,1
1116,15,0,1
1116,16,0,1
1117,1,1,1
1117,2,1,1
1117,3,1,1
1117,4,1,1
1117,5,1,1
1117,6,1,1
1117,7,1,1
1117,8,1,1
1117,9,1,1
1117,10,1,1
1117,17,1,1
1117,11,1,1
1117,18,1,1
1117,12,1,1
1117,13,0,1
1117,14,0,1
1117,16,1,1
1118,1,1,1
1118,2,1,1
1118,20,0,1
1118,4,0,1
1118,5,0,1
1118,6,1,1
1118,7,1,1
1118,8,1,1
1118,9,1,1
1118,10,0,1
1118,17,1,1
1118,11,0,1
1118,12,1,1
1118,13,0,1
1118,14,0,1
1118,16,1,1
1119,1,1,1
1119,2,1,1
1119,4,1,1
1119,5,1,1
1119,6,0,1
1119,7,1,1
1119,8,0,1
1119,9,1,1
1119,10,1,1
1119,11,1,1
1119,18,1,1
1119,12,1,1
1119,13,0,1
1119,14,1,1
1119,16,1,1
1120,1,1,1
1120,2,1,1
1120,3,1,1
1120,4,1,1
1120,6,0,1
1120,7,1,1
1120,8,1,1
1120,9,1,1
1120,10,0,1
1120,11,1,1
1120,18,1,1
1120,12,1,1
1120,19,1,1
1120,13,0,1
1120,14,1,1
1120,15,1,1
1120,16,1,1
1121,1,1,1
1121,2,1,1
1121,4,0,1
1121,6,0,1
1121,7,1,1
1121,8,1,1
1121,9,1,1
1121,10,1,1
1121,17,0,1
1121,11,1,1
1121,12,1,1
1121,13,0,1
1121,14,1,1
1121,16,0,1
1122,1,1,1
1122,2,1,1
1122,3,1,1
1122,4,1,1
1122,5,1,1
1122,6,0,1
1122,7,1,1
1122,8,1,1
1122,9,1,1
1122,10,1,1
1122,17,1,1
1122,11,1,1
1122,18,1,1
1122,12,1,1
1122,19,1,1
1122,13,1,1
1122,14,1,1
1122,16,1,1
1123,1,0,1
1123,2,1,1
1123,3,1,1
1123,4,1,1
1123,5,1,1
1123,6,1,1
1123,7,1,1
1123,8,1,1
1123,9,1,1
1123,10,1,1
1123,17,0,1
1123,11,1,1
1123,12,1,1
1123,13,1,1
1123,14,0,1
1123,16,0,1
1124,1,1,1
1124,2,1,1
1124,3,1,1
1124,4,1,1
1124,5,1,1
1124,6,0,1
1124,7,1,1
1124,8,1,1
1124,9,1,1
1124,10,0,1
1124,17,1,1
1124,11,1,1
1124,12,1,1
1124,13,0,1
1124,14,0,1
1124,16,1,1
1125,1,1,1
1125,2,1,1
1125,3,1,1
1125,4,1,1
1125,6,1,1
1125,7,1,1
1125,8,1,1
1125,9,1,1
1125,10,1,1
1125,17,1,1
1125,11,1,1
1125,18,1,1
1125,12,1,1
1125,13,1,1
1125,14,1,1
1125,15,0,1
1125,16,1,1
1126,1,1,1
1126,2,1,1
1126,3,1,1
1126,4,1,1
1126,5,1,1
1126,6,0,1
1126,7,1,1
1126,8,0,1
1126,9,1,1
1126,10,0,1
1126,11,1,1
1126,18,1,1
1126,12,0,1
1126,13,0,1
1126,14,0,1
1126,15,1,1
1126,16,0,1
1127,1,1,1
1127,2,1,1
1127,20,1,1
1127,3,1,1
1127,4,1,1
1127,5,1,1
1127,6,1,1
1127,7,1,1
1127,8,1,1
1127,9,1,1
1127,10,1,1
1127,17,1,1
1127,11,1,1
1127,18,1,1
1127,12,1,1
1127,19,1,1
1127,13,1,1
1127,14,0,1
1127,15,1,1
1127,16,0,1
1128,1,1,1
1128,2,1,1
1128,3,1,1
1128,4,1,1
1128,5,1,1
1128,6,0,1
1128,7,1,1
1128,8,1,1
1128,9,1,1
1128,10,1,1
1128,17,1,1
1128,11,1,1
1128,18,1,1
1128,12,1,1
1128,13,0,1
1128,14,1,1
1128,16,1,1
1129,1,1,1
1129,2,1,1
1129,3,1,1
1129,4,0,1
1129,5,1,1
1129,6,0,1
1129,7,1,1
1129,8,1,1
1129,9,1,1
1129,10,0,1
1129,11,1,1
1129,12,0,1
1129,13,0,1
1129,14,0,1
1129,15,1,1
1129,16,0,1
1130,1,1,1
1130,2,1,1
1130,20,0,1
1130,4,1,1
1130,6,0,1
1130,7,1,1
1130,8,1,1
1130,9,1,1
1130,10,1,1
1130,17,0,1
1130,11,1,1
1130,12,1,1
1130,13,1,1
1130,14,0,1
1130,15,1,1
1130,16,0,1
1131,1,1,1
1131,2,1,1
1131,20,0,1
1131,3,1,1
1131,4,0,1
1131,6,1,1
1131,7,1,1
1131,8,1,1
1131,9,0,1
1131,10,0,1
1131,12,1,1
1131,13,1,1
1131,14,1,1
1131,15,1,1
1131,16,0,1
1132,1,1,1
1132,2,0,1
1132,3,1,1
1132,4,1,1
1132,5,1,1
1132,6,1,1
1132,7,1,1
1132,8,1,1
1132,9,0,1
1132,10,1,1
1132,17,1,1
1132,11,1,1
1132,18,1,1
1132,12,1,1
1132,13,0,1
1132,14,0,1
1132,15,1,1
1132,16,1,1
1133,1,1,1
1133,2,1,1
1133,3,1,1
1133,4,1,1
1133,5,1,1
1133,6,0,1
1133,7,1,1
1133,8,1,1
1133,9,1,1
1133,10,1,1
1133,17,1,1
1133,21,1,1
1133,12,1,1
1133,13,1,1
1133,14,0,1
1133,16,1,1
1134,1,1,1
1134,2,0,1
1134,20,0,1
1134,4,0,1
1134,5,0,1
1134,6,0,1
1134,7,1,1
1134,8,0,1
1134,9,0,1
1134,10,0,1
1134,11,0,1
1134,12,1,1
1134,13,1,1
1134,14,0,1
1134,16,1,1
1135,1,1,1
1135,2,1,1
1135,4,1,1
1135,5,1,1
1135,6,1,1
1135,7,1,1
1135,8,1,1
1135,9,1,1
1135,10,1,1
1135,11,1,1
1135,18,1,1
1135,12,1,1
1135,13,1,1
1135,14,1,1
1135,15,1,1
1135,16,1,1
1136,1,1,1
1136,2,1,1
1136,20,0,1
1136,4,0,1
1136,5,0,1
1136,6,0,1
1136,7,1,1
1136,8,1,1
1136,9,1,1
1136,10,0,1
1136,11,1,1
1136,12,1,1
1136,13,1,1
1136,14,0,1
1136,15,0,1
1136,16,0,1
1137,1,1,1
1137,2,1,1
1137,3,1,1
1137,4,1,1
1137,6,0,1
1137,7,1,1
1137,8,1,1
1137,9,1,1
1137,10,0,1
1137,17,0,1
1137,12,1,1
1137,13,0,1
1137,14,1,1
1137,16,1,1
1138,1,1,1
1138,2,1,1
1138,4,1,1
1138,5,1,1
1138,6,1,1
1138,7,1,1
1138,8,1,1
1138,9,1,1
1138,10,1,1
1138,17,1,1
1138,11,1,1
1138,12,1,1
1138,19,1,1
1138,13,1,1
1138,14,1,1
1138,16,1,1
1139,1,1,1
1139,2,1,1
1139,3,1,1
1139,4,1,1
1139,5,1,1
1139,6,0,1
1139,7,1,1
1139,8,1,1
1139,9,1,1
1139,10,1,1
1139,17,1,1
1139,11,1,1
1139,18,1,1
1139,12,1,1
1139,19,1,1
1139,13,1,1
1139,14,1,1
1139,16,1,1
1140,1,1,1
1140,2,1,1
1140,3,1,1
1140,4,1,1
1140,6,0,1
1140,7,1,1
1140,8,1,1
1140,9,1,1
1140,10,1,1
1140,17,1,1
1140,12,1,1
1140,13,1,1
1140,14,0,1
1140,16,1,1
1141,1,1,1
1141,2,1,1
1141,3,1,1
1141,4,1,1
1141,6,1,1
1141,7,0,1
1141,8,1,1
1141,9,1,1
1141,10,1,1
1141,17,1,1
1141,11,1,1
1141,18,1,1
1141,12,1,1
1141,13,1,1
1141,14,1,1
1141,15,1,1
1141,16,1,1
1142,1,1,1
1142,2,0,1
1142,20,0,1
1142,4,1,1
1142,5,0,1
1142,6,1,1
1142,7,0,1
1142,8,1,1
1142,9,1,1
1142,10,0,1
1142,12,1,1
1142,13,1,1
1142,14,0,1
1142,15,1,1
1142,16,0,1
1143,1,0,1
1143,2,1,1
1143,20,0,1
1143,3,0,1
1143,4,0,1
1143,5,0,1
1143,6,0,1
1143,7,0,1
1143,8,1,1
1143,9,0,1
1143,10,1,1
1143,17,0,1
1143,11,0,1
1143,21,0,1
1143,18,0,1
1143,12,0,1
1143,19,0,1
1143,13,1,1
1143,14,0,1
1143,16,1,1
1144,1,1,1
1144,2,1,1
1144,20,1,1
1144,3,1,1
1144,4,1,1
1144,5,1,1
1144,6,1,1
1144,7,1,1
1144,8,1,1
1144,9,1,1
1144,10,1,1
1144,17,1,1
1144,11,1,1
1144,18,1,1
1144,12,1,1
1144,13,1,1
1144,14,1,1
1144,15,1,1
1144,16,1,1
1145,1,0,1
1145,2,1,1
1145,3,1,1
1145,4,1,1
1145,5,1,1
1145,6,0,1
1145,7,1,1
1145,8,1,1
1145,9,1,1
1145,10,0,1
1145,17,1,1
1145,11,1,1
1145,18,1,1
1145,12,1,1
1145,13,0,1
1145,14,0,1
1145,15,1,1
1145,16,1,1
1146,1,1,1
1146,2,1,1
1146,3,1,1
1146,4,1,1
1146,5,1,1
1146,6,0,1
1146,7,1,1
1146,8,1,1
1146,9,1,1
1146,10,1,1
1146,17,1,1
1146,11,1,1
1146,18,1,1
1146,12,1,1
1146,19,1,1
1146,13,1,1
1146,14,1,1
1146,15,1,1
1146,16,1,1
1147,1,1,1
1147,2,1,1
1147,3,1,1
1147,4,1,1
1147,5,1,1
1147,6,1,1
1147,7,1,1
1147,8,1,1
1147,9,1,1
1147,10,1,1
1147,17,1,1
1147,11,1,1
1147,18,1,1
1147,12,1,1
1147,13,1,1
1147,14,0,1
1147,15,1,1
1147,16,1,1
1148,1,0,1
1148,2,1,1
1148,4,0,1
1148,6,0,1
1148,7,1,1
1148,8,0,1
1148,9,0,1
1148,10,0,1
1148,17,0,1
1148,12,1,1
1148,13,0,1
1148,14,1,1
1148,16,0,1
1149,1,1,1
1149,2,1,1
1149,20,0,1
1149,4,1,1
1149,6,0,1
1149,7,1,1
1149,8,1,1
1149,9,0,1
1149,10,0,1
1149,11,1,1
1149,12,1,1
1149,13,1,1
1149,14,1,1
1149,16,1,1
1150,1,1,1
1150,2,1,1
1150,4,0,1
1150,6,1,1
1150,7,1,1
1150,8,0,1
1150,9,1,1
1150,10,0,1
1150,17,0,1
1150,11,1,1
1150,12,1,1
1150,13,1,1
1150,14,0,1
1150,16,0,1
1151,1,0,1
1151,2,0,1
1151,20,0,1
1151,3,1,1
1151,4,0,1
1151,6,0,1
1151,7,1,1
1151,8,0,1
1151,9,1,1
1151,10,0,1
1151,12,0,1
1151,13,1,1
1151,14,0,1
1151,16,0,1
1152,1,1,1
1152,2,1,1
1152,3,1,1
1152,4,1,1
1152,5,1,1
1152,6,0,1
1152,7,1,1
1152,8,1,1
1152,9,1,1
1152,10,1,1
1152,11,0,1
1152,12,1,1
1152,13,1,1
1152,14,1,1
1152,15,1,1
1152,16,1,1
1153,1,1,1
1153,2,1,1
1153,3,1,1
1153,4,1,1
1153,5,1,1
1153,6,1,1
1153,7,1,1
1153,8,1,1
1153,9,1,1
1153,10,1,1
1153,17,1,1
1153,11,1,1
1153,12,1,1
1153,13,1,1
1153,14,1,1
1153,15,1,1
1153,16,1,1
1154,1,1,1
1154,2,1,1
1154,3,1,1
1154,4,1,1
1154,5,1,1
1154,6,0,1
1154,7,1,1
1154,8,0,1
1154,9,1,1
1154,10,1,1
1154,17,1,1
1154,11,1,1
1154,18,1,1
1154,12,1,1
1154,13,1,1
1154,14,1,1
1154,16,1,1
1155,1,0,1
1155,2,1,1
1155,4,1,1
1155,5,1,1
1155,6,0,1
1155,7,1,1
1155,8,1,1
1155,9,1,1
1155,10,1,1
1155,17,0,1
1155,11,0,1
1155,18,0,1
1155,12,1,1
1155,13,0,1
1155,14,0,1
1155,15,0,1
1155,16,0,1
1156,1,0,1
1156,2,0,1
1156,4,0,1
1156,6,1,1
1156,7,1,1
1156,8,1,1
1156,9,0,1
1156,10,0,1
1156,17,0,1
1156,11,0,1
1156,21,0,1
1156,18,0,1
1156,12,0,1
1156,13,0,1
1156,14,0,1
1156,16,0,1
1157,1,1,1
1157,2,1,1
1157,3,1,1
1157,4,1,1
1157,6,0,1
1157,7,1,1
1157,8,1,1
1157,9,1,1
1157,10,1,1
1157,17,1,1
1157,11,1,1
1157,12,1,1
1157,13,1,1
1157,14,0,1
1157,16,1,1
1158,1,0,1
1158,2,1,1
1158,3,1,1
1158,4,0,1
1158,6,0,1
1158,7,1,1
1158,8,0,1
1158,9,1,1
1158,10,1,1
1158,12,1,1
1158,13,0,1
1158,14,0,1
1158,16,0,1
1159,1,0,1
1159,2,1,1
1159,20,0,1
1159,3,1,1
1159,4,0,1
1159,5,0,1
1159,6,0,1
1159,7,0,1
1159,8,1,1
1159,9,0,1
1159,10,0,1
1159,11,0,1
1159,21,0,1
1159,18,0,1
1159,12,1,1
1159,13,1,1
1159,14,1,1
1159,16,0,1
1160,1,1,1
1160,2,0,1
1160,20,1,1
1160,3,1,1
1160,4,1,1
1160,5,1,1
1160,6,1,1
1160,7,1,1
1160,8,1,1
1160,9,1,1
1160,10,1,1
1160,17,1,1
1160,11,1,1
1160,21,1,1
1160,18,1,1
1160,12,1,1
1160,19,1,1
1160,13,0,1
1160,14,1,1
1160,15,1,1
1160,16,0,1
1161,1,0,1
1161,2,1,1
1161,3,1,1
1161,4,1,1
1161,5,1,1
1161,6,0,1
1161,7,1,1
1161,8,1,1
1161,9,0,1
1161,10,1,1
1161,11,1,1
1161,12,1,1
1161,13,1,1
1161,14,1,1
1161,16,1,1
1162,1,1,1
1162,2,1,1
1162,3,1,1
1162,4,0,1
1162,5,1,1
1162,6,0,1
1162,7,1,1
1162,8,1,1
1162,9,1,1
1162,10,1,1
1162,17,1,1
1162,11,1,1
1162,12,1,1
1162,13,1,1
1162,14,0,1
1162,15,1,1
1162,16,1,1
1163,1,1,1
1163,2,1,1
1163,3,1,1
1163,4,1,1
1163,5,1,1
1163,6,0,1
1163,7,1,1
1163,8,1,1
1163,9,1,1
1163,10,1,1
1163,11,1,1
1163,12,1,1
1163,13,0,1
1163,14,0,1
1163,15,1,1
1163,16,1,1
1164,1,1,1
1164,2,1,1
1164,3,1,1
1164,4,1,1
1164,5,1,1
1164,6,0,1
1164,7,1,1
1164,8,1,1
1164,9,1,1
1164,10,1,1
1164,11,1,1
1164,18,1,1
1164,12,1,1
1164,13,1,1
1164,14,0,1
1164,16,1,1
1165,1,1,1
1165,2,1,1
1165,3,1,1
1165,4,1,1
1165,5,1,1
1165,6,0,1
1165,7,1,1
1165,8,1,1
1165,9,1,1
1165,10,1,1
1165,17,1,1
1165,11,1,1
1165,12,1,1
1165,19,1,1
1165,13,1,1
1165,14,0,1
1165,16,1,1
1166,1,0,1
1166,2,1,1
1166,20,0,1
1166,3,1,1
1166,4,1,1
1166,6,0,1
1166,7,1,1
1166,8,0,1
1166,9,1,1
1166,10,0,1
1166,17,1,1
1166,11,1,1
1166,12,1,1
1166,13,1,1
1166,14,1,1
1166,15,1,1
1166,16,0,1
1167,1,1,1
1167,2,1,1
1167,3,1,1
1167,4,0,1
1167,5,1,1
1167,6,1,1
1167,7,1,1
1167,8,1,1
1167,9,0,1
1167,10,1,1
1167,12,1,1
1167,19,1,1
1167,13,1,1
1167,14,1,1
1167,15,1,1
1167,16,0,1
1168,1,1,1
1168,2,1,1
1168,3,1,1
1168,4,1,1
1168,5,1,1
1168,6,0,1
1168,7,1,1
1168,8,1,1
1168,9,1,1
1168,10,1,1
1168,18,0,1
1168,12,1,1
1168,13,0,1
1168,14,1,1
1168,16,0,1
1169,1,1,1
1169,2,1,1
1169,3,1,1
1169,4,1,1
1169,6,0,1
1169,7,1,1
1169,8,1,1
1169,9,1,1
1169,10,1,1
1169,17,1,1
1169,11,1,1
1169,18,1,1
1169,12,1,1
1169,13,1,1
1169,14,1,1
1169,15,1,1
1169,16,1,1
1170,1,0,1
1170,2,1,1
1170,3,1,1
1170,4,1,1
1170,6,0,1
1170,7,1,1
1170,8,1,1
1170,9,0,1
1170,10,0,1
1170,11,1,1
1170,12,1,1
1170,13,1,1
1170,14,0,1
1170,16,1,1
1171,1,0,1
1171,2,0,1
1171,20,0,1
1171,4,1,1
1171,6,1,1
1171,7,1,1
1171,8,0,1
1171,9,1,1
1171,10,0,1
1171,17,0,1
1171,12,1,1
1171,19,0,1
1171,13,0,1
1171,14,0,1
1171,15,1,1
1171,16,0,1
1172,1,1,1
1172,2,1,1
1172,3,1,1
1172,4,1,1
1172,6,1,1
1172,7,1,1
1172,8,1,1
1172,9,1,1
1172,10,0,1
1172,17,0,1
1172,11,1,1
1172,18,1,1
1172,12,1,1
1172,13,0,1
1172,14,1,1
1172,16,1,1
1173,1,1,1
1173,2,1,1
1173,4,1,1
1173,6,0,1
1173,7,1,1
1173,8,0,1
1173,9,1,1
1173,10,1,1
1173,11,1,1
1173,12,1,1
1173,13,0,1
1173,14,1,1
1173,15,1,1
1173,16,1,1
1174,1,1,1
1174,2,0,1
1174,4,0,1
1174,5,0,1
1174,6,1,1
1174,7,0,1
1174,8,1,1
1174,9,1,1
1174,10,1,1
1174,17,0,1
