user_id,item_id,score
104,9,0
104,10,0
104,11,0
104,12,1
104,13,0
104,14,1
104,15,0
104,16,0
104,17,1
104,19,1
104,20,1
104,21,0
104,22,0
106,1,0
106,2,1
106,3,1
106,4,1
106,5,1
106,6,0
106,7,1
106,8,1
106,23,1
106,9,0
106,10,1
106,11,1
106,12,1
106,13,1
106,14,1
106,15,1
106,16,1
106,17,0
106,18,1
106,19,1
106,20,1
106,21,0
106,22,1
107,1,1
107,2,1
107,3,1
107,4,1
107,5,0
107,6,1
107,7,1
107,26,1
107,8,0
107,23,0
107,9,0
107,10,0
107,11,0
107,12,1
107,13,0
107,14,1
107,16,1
107,17,1
107,19,1
107,20,1
107,21,0
107,22,1
108,1,0
108,2,0
108,24,0
108,3,0
108,4,0
108,5,1
108,25,0
108,6,0
108,7,0
108,8,1
108,23,0
108,9,0
108,10,1
108,11,0
108,12,0
108,13,0
108,14,0
108,15,0
108,16,0
108,17,0
108,18,0
108,19,0
108,20,1
108,21,0
108,22,0
110,1,1
110,2,1
110,3,0
110,4,0
110,5,1
110,6,1
110,7,0
110,8,1
110,23,0
110,9,0
110,10,1
110,11,1
110,12,1
110,13,1
110,14,1
110,16,1
110,17,1
110,19,1
110,20,1
110,21,1
110,22,1
109,1,0
109,2,1
109,3,0
109,4,0
109,5,0
109,6,1
109,7,1
109,8,0
109,23,0
109,9,0
109,10,0
109,11,0
109,12,1
109,13,0
109,14,0
109,15,0
109,16,0
109,17,1
109,19,1
109,20,0
109,21,0
109,22,1
111,1,1
111,2,1
111,3,0
111,4,1
111,5,0
111,6,1
111,7,1
111,8,0
111,9,0
111,10,0
111,11,0
111,12,1
111,13,1
111,14,0
111,15,0
111,16,0
111,17,1
111,19,1
111,20,0
111,21,0
111,22,1
112,1,1
112,2,1
112,3,1
112,4,1
112,5,0
112,6,0
112,7,1
112,8,0
112,23,1
112,9,1
112,10,1
112,11,0
112,12,1
112,13,0
112,14,1
112,16,1
112,17,1
112,18,1
112,19,1
112,20,1
112,21,0
112,22,0
113,1,1
113,2,1
113,3,1
113,4,1
113,5,1
113,6,1
113,7,1
113,8,1
113,9,1
113,10,1
113,11,1
113,12,1
113,13,0
113,14,1
113,16,1
113,17,1
113,19,1
113,20,1
113,21,1
113,22,1
114,1,1
114,2,1
114,24,1
114,3,1
114,4,1
114,5,1
114,6,1
114,7,1
114,8,0
114,23,1
114,9,1
114,10,0
114,11,1
114,12,0
114,13,1
114,14,1
114,16,1
114,17,0
114,18,1
114,19,1
114,20,1
114,21,1
114,22,1
115,1,0
115,2,1
115,3,0
115,4,1
115,5,0
115,6,0
115,7,1
115,8,0
115,9,0
115,10,1
115,11,0
115,12,1
115,13,0
115,14,0
115,15,0
115,16,1
115,17,1
115,19,1
115,20,1
115,21,0
115,22,0
118,1,1
118,2,0
118,3,0
118,4,0
118,5,1
118,6,0
118,7,1
118,26,0
118,8,0
118,23,0
118,9,1
118,10,0
118,11,0
118,12,1
118,13,1
118,14,1
118,15,0
118,16,0
118,17,1
118,19,1
118,20,0
118,21,1
118,22,1
116,1,0
116,2,1
116,3,1
116,4,0
116,5,0
116,6,0
116,7,0
116,8,0
116,9,1
116,10,1
116,11,0
116,12,1
116,13,1
116,14,1
116,16,0
116,17,0
116,19,1
116,20,1
116,21,1
116,22,1
117,1,0
117,2,0
117,3,0
117,4,1
117,5,0
117,6,1
117,7,0
117,8,1
117,9,0
117,10,0
117,11,0
117,12,1
117,13,0
117,14,0
117,15,0
117,16,1
117,17,1
117,18,0
117,19,0
117,20,1
117,21,1
117,22,0
119,1,1
119,2,1
119,3,0
119,4,1
119,5,1
119,25,1
119,6,1
119,7,1
119,8,0
119,23,1
119,9,1
119,10,1
119,11,1
119,12,1
119,13,0
119,14,1
119,16,1
119,17,1
119,18,1
119,19,1
119,20,1
119,21,1
119,22,1
122,1,1
122,2,1
122,3,0
122,4,1
122,5,0
122,6,0
122,7,1
122,8,1
122,9,1
122,10,1
122,11,1
122,12,1
122,13,1
122,14,0
122,15,0
122,16,0
122,17,1
122,19,1
122,20,1
122,27,1
122,21,1
122,22,1
120,1,1
120,2,0
120,3,0
120,4,1
120,5,1
120,6,0
120,7,1
120,8,0
120,23,0
120,9,0
120,10,0
120,11,1
120,12,1
120,13,0
120,14,0
120,15,0
120,16,1
120,17,1
120,19,0
120,20,1
120,21,0
120,22,0
121,1,0
121,2,0
121,3,0
121,4,0
121,5,1
121,6,1
121,7,0
121,8,0
121,23,0
121,9,0
121,10,0
121,11,0
121,12,1
121,13,0
121,14,0
121,15,0
121,16,0
121,17,0
121,18,0
121,19,0
121,20,0
121,21,1
121,22,0
123,1,1
123,2,0
123,3,1
123,4,1
123,5,1
123,6,1
123,7,0
123,8,0
123,23,0
123,9,1
123,10,0
123,11,1
123,12,1
123,13,0
123,14,1
123,16,1
123,17,1
123,19,1
123,20,0
123,21,1
123,22,0
124,1,1
124,2,1
124,3,1
124,4,1
124,5,1
124,6,1
124,7,0
124,8,1
124,23,0
124,9,1
124,10,1
124,11,1
124,12,1
124,13,1
124,14,1
124,16,1
124,17,0
124,18,1
124,19,1
124,20,1
124,21,1
124,22,1
125,1,1
125,2,0
125,3,0
125,4,1
125,5,0
125,6,1
125,7,0
125,8,1
125,9,0
125,10,1
125,11,1
125,12,1
125,13,0
125,14,1
125,15,0
125,16,1
125,17,1
125,19,1
125,20,0
125,21,0
125,22,1
126,1,1
126,2,1
126,3,1
126,4,1
126,5,0
126,6,1
126,7,0
126,26,1
126,8,1
126,23,1
126,9,1
126,10,1
126,11,1
126,12,1
126,13,1
126,14,1
126,15,1
126,16,1
126,17,1
126,18,1
126,19,1
126,20,1
126,21,1
126,22,1
127,1,1
127,2,1
127,3,0
127,4,1
127,5,1
127,6,1
127,7,1
127,8,0
127,23,0
127,9,1
127,10,1
127,11,0
127,12,1
127,13,0
127,14,0
127,16,0
127,17,1
127,18,1
127,19,1
127,20,1
127,21,1
127,22,1
128,1,1
128,2,1
128,3,1
128,4,1
128,5,0
128,6,1
128,7,0
128,8,0
128,9,1
128,10,1
128,11,0
128,12,1
128,13,1
128,14,0
128,15,0
128,16,0
128,17,1
128,19,1
128,20,1
128,27,0
128,21,0
128,22,1
129,1,1
129,2,1
129,3,0
129,4,1
129,5,1
129,6,1
129,7,1
129,26,1
129,8,0
129,23,0
129,9,1
129,10,1
129,11,1
129,12,1
129,13,1
129,14,0
129,16,0
129,17,1
129,19,1
129,20,1
129,21,0
129,22,0
131,1,1
131,2,0
131,3,1
131,4,1
131,5,0
131,6,1
131,7,1
131,8,1
131,23,0
131,9,1
131,10,0
131,11,1
131,12,1
131,13,1
131,14,1
131,15,0
131,16,0
131,17,1
131,18,1
131,19,1
131,20,1
131,21,1
131,22,1
132,1,1
132,2,1
132,3,0
132,4,0
132,5,1
132,6,0
132,7,1
132,8,0
132,9,0
132,10,1
132,11,0
132,12,1
132,13,1
132,14,1
132,15,0
132,16,1
132,17,1
132,19,0
132,20,0
132,21,1
132,22,1
130,1,1
130,2,1
130,3,0
130,4,1
130,5,0
130,6,1
130,7,0
130,8,0
130,23,1
130,9,0
130,10,1
130,11,0
130,12,1
130,13,0
130,14,1
130,15,0
130,16,0
130,17,0
130,19,1
130,20,0
130,21,0
130,22,1
134,1,1
134,2,1
134,3,0
134,4,1
134,5,1
134,6,1
134,7,1
134,8,0
134,23,0
134,9,1
134,10,1
134,11,1
134,12,1
134,13,1
134,14,1
134,16,1
134,17,1
134,18,1
134,19,1
134,20,1
134,27,0
134,21,1
134,22,1
133,1,1
133,2,1
133,3,0
133,4,0
133,5,0
133,6,1
133,7,1
133,8,1
133,9,0
133,10,1
133,11,1
133,12,1
133,13,1
133,14,0
133,16,0
133,17,1
133,18,1
133,19,1
133,20,0
133,21,0
133,22,1
136,1,1
136,2,1
136,3,0
136,4,1
136,5,1
136,6,1
136,7,1
136,8,0
136,23,0
136,9,1
136,10,1
136,11,0
136,12,1
136,13,0
136,14,1
136,16,1
136,17,0
136,18,1
136,19,1
136,20,1
136,21,0
136,22,0
135,1,1
135,2,1
135,3,1
135,4,1
135,5,1
135,6,0
135,7,0
135,26,0
135,8,0
135,9,0
135,10,1
135,11,1
135,12,1
135,13,0
135,14,0
135,15,0
135,16,1
135,17,0
135,19,1
135,20,1
135,27,0
135,21,1
135,22,0
139,1,0
139,2,1
139,3,1
139,4,0
139,5,0
139,6,1
139,7,1
139,8,1
139,23,0
139,9,0
139,10,0
139,11,1
139,12,1
139,13,0
139,14,1
139,15,0
139,16,0
139,17,0
139,19,1
139,20,1
139,21,1
139,22,0
137,1,1
137,2,1
137,3,1
137,4,1
137,5,1
137,6,0
137,7,1
137,8,0
137,23,1
137,9,1
137,10,1
137,11,0
137,12,0
137,13,1
137,14,1
137,16,1
137,17,0
137,18,1
137,19,1
137,20,0
137,21,1
137,22,1
138,1,1
138,2,0
138,3,0
138,4,0
138,5,1
138,6,0
138,7,1
138,8,1
138,23,0
138,9,1
138,10,0
138,11,1
138,12,0
138,13,1
138,14,1
138,16,1
138,17,1
138,19,1
138,20,1
138,21,1
138,22,0
141,1,1
141,2,0
141,3,0
141,4,1
141,5,0
141,6,1
141,7,0
141,8,0
141,23,0
141,9,0
141,10,1
141,11,0
141,12,0
141,13,1
141,14,1
141,16,1
141,17,1
141,18,1
141,19,1
141,20,1
141,21,0
141,22,0
140,1,1
140,2,1
140,3,0
140,4,1
140,5,1
140,6,1
140,7,1
140,8,0
140,9,1
140,10,1
140,11,0
140,12,1
140,13,1
140,14,1
140,16,0
140,17,1
140,18,1
140,19,1
140,20,1
140,21,1
140,22,0
142,1,1
142,2,1
142,3,0
142,4,0
142,5,0
142,6,0
142,7,1
142,8,1
142,23,0
142,9,0
142,10,0
142,11,0
142,12,0
142,13,1
142,14,0
142,16,1
142,17,0
142,19,1
142,20,1
142,21,1
142,22,1
144,1,1
144,2,1
144,3,1
144,4,1
144,5,1
144,6,1
144,7,1
144,8,1
144,23,0
144,9,1
144,10,1
144,11,1
144,12,0
144,13,0
144,14,1
144,16,1
144,17,1
144,18,1
144,19,1
144,20,1
144,21,1
144,22,1
143,8,1
143,9,1
143,10,1
143,11,1
143,12,1
143,13,1
143,14,1
143,15,0
143,16,1
143,17,1
143,19,1
143,20,1
143,21,0
143,22,1
143,1,1
143,2,1
143,3,1
143,4,1
143,5,1
143,6,1
143,7,1
145,1,1
145,2,1
145,3,0
145,4,1
145,5,1
145,6,1
145,7,1
145,8,1
145,23,1
145,9,1
145,10,0
145,11,0
145,12,0
145,13,1
145,14,1
145,16,1
145,17,1
145,18,1
145,19,1
145,20,1
145,21,1
145,22,1
147,1,1
147,2,1
147,24,0
147,3,1
147,4,1
147,5,1
147,25,0
147,6,1
147,7,1
147,8,0
147,23,0
147,9,0
147,10,0
147,11,1
147,12,0
147,13,0
147,14,0
147,15,0
147,16,1
147,17,0
147,19,0
147,20,0
147,27,0
147,21,1
147,22,0
146,1,0
146,2,0
146,3,0
146,4,1
146,5,1
146,6,0
146,7,0
146,8,0
146,23,0
146,9,1
146,10,0
146,11,0
146,12,0
146,13,0
146,14,1
146,15,0
146,16,1
146,17,1
146,18,0
146,19,1
146,20,0
146,21,0
146,22,0
148,1,0
148,2,0
148,3,0
148,4,0
148,5,0
148,6,0
148,7,1
148,8,1
148,9,0
148,10,1
148,11,0
148,12,1
148,13,1
148,14,1
148,15,1
148,16,1
148,17,0
148,18,0
148,19,0
148,20,0
148,21,1
148,22,1
149,1,0
149,2,0
149,3,0
149,4,0
149,5,0
149,25,0
149,6,1
149,7,0
149,8,0
149,9,0
149,10,1
149,11,0
149,12,0
149,13,0
149,14,0
149,15,0
149,16,0
149,17,0
149,18,0
149,19,0
149,20,0
149,21,1
149,22,0
150,1,0
150,2,1
150,3,0
150,4,1
150,5,1
150,6,1
150,7,1
150,8,0
150,23,1
150,9,1
150,10,1
150,11,1
150,12,1
150,13,1
150,14,1
150,16,1
150,17,1
150,18,1
150,19,1
150,20,1
150,21,1
150,22,1
151,1,1
151,2,0
151,3,0
151,4,1
151,5,1
151,6,1
151,7,1
151,8,0
151,23,1
151,9,1
151,10,0
151,11,1
151,12,1
151,13,0
151,14,0
151,16,1
151,17,1
151,19,1
151,20,1
151,21,1
151,22,1
153,1,1
153,2,1
153,3,1
153,4,1
153,5,1
153,6,1
153,7,1
153,8,0
153,23,1
153,9,1
153,10,1
153,11,1
153,12,1
153,13,1
153,14,1
153,16,1
153,17,1
153,19,1
153,20,1
153,21,1
153,22,0
154,1,0
154,2,1
154,3,1
154,4,1
154,5,0
154,6,1
154,7,1
154,8,0
154,23,0
154,9,0
154,10,1
154,11,1
154,12,1
154,13,1
154,14,0
154,16,0
154,17,1
154,19,1
154,20,1
154,21,1
154,22,1
152,1,0
152,2,1
152,3,1
152,4,0
152,5,0
152,25,0
152,6,1
152,7,1
152,8,0
152,9,1
152,10,0
152,11,1
152,12,1
152,13,1
152,14,0
152,15,0
152,16,0
152,17,1
152,18,0
152,19,1
152,20,0
152,21,1
152,22,1
155,1,1
155,2,1
155,24,1
155,3,1
155,4,1
155,5,1
155,6,1
155,7,1
155,8,1
155,23,1
155,9,1
155,10,1
155,11,1
155,12,1
155,13,1
155,14,1
155,15,1
155,16,1
155,17,1
155,18,1
155,19,1
155,20,1
155,27,1
155,21,1
155,22,1
157,1,0
157,2,0
157,3,0
157,4,0
157,5,1
157,6,0
157,7,1
157,8,0
157,23,0
157,9,0
157,10,1
157,11,1
157,12,0
157,13,1
157,14,1
157,15,0
157,16,0
157,17,0
157,18,0
157,19,0
157,20,0
157,27,0
157,21,1
157,22,1
158,1,1
158,2,1
158,3,1
158,4,1
158,5,1
158,6,1
158,7,1
158,8,0
158,23,0
158,9,0
158,10,1
158,11,1
158,12,1
158,13,0
158,14,1
158,15,0
158,16,1
158,17,0
158,19,1
158,20,1
158,21,1
158,22,1
156,1,1
156,2,1
156,3,1
156,4,1
156,5,0
156,6,1
156,7,0
156,8,1
156,23,1
156,9,0
156,10,1
156,11,0
156,12,1
156,13,1
156,14,0
156,15,0
156,16,1
156,17,1
156,19,1
156,20,0
156,21,0
156,22,1
161,1,1
161,2,0
161,3,0
161,4,1
161,5,0
161,25,0
161,6,0
161,7,0
161,8,1
161,23,1
161,9,1
161,10,1
161,11,0
161,12,0
161,13,0
161,14,0
161,15,0
161,16,1
161,17,0
161,18,0
161,19,0
161,20,1
161,21,0
161,22,1
159,1,1
159,2,0
159,3,1
159,4,1
159,5,0
159,6,0
159,7,1
159,8,0
159,23,0
159,9,0
159,10,0
159,11,0
159,12,0
159,13,0
159,14,0
159,15,0
159,16,0
159,17,0
159,19,1
159,20,0
159,21,0
159,22,0
162,1,1
162,2,1
162,3,1
162,4,0
162,5,0
162,6,0
162,7,1
162,8,0
162,23,0
162,9,0
162,10,0
162,11,1
162,12,0
162,13,1
162,14,1
162,16,0
162,17,0
162,19,1
162,20,1
162,21,0
162,22,0
160,1,1
160,2,1
160,3,1
160,4,1
160,5,1
160,6,1
160,7,0
160,26,1
160,8,0
160,23,1
160,9,1
160,10,1
160,11,1
160,12,0
160,13,1
160,14,1
160,16,1
160,17,1
160,19,1
160,20,1
160,21,1
160,22,0
163,1,1
163,2,1
163,3,0
163,4,1
163,5,1
163,6,1
163,7,1
163,8,0
163,23,0
163,9,1
163,10,0
163,11,1
163,12,1
163,13,0
163,14,1
163,16,1
163,17,1
163,19,1
163,20,1
163,21,1
163,22,0
165,1,0
165,2,1
165,3,0
165,4,1
165,5,1
165,6,1
165,7,1
165,8,0
165,9,0
165,10,1
165,11,1
165,12,1
165,13,1
165,14,1
165,15,0
165,16,1
165,17,0
165,19,1
165,20,1
165,21,0
165,22,0
166,1,1
166,2,1
166,3,1
166,4,1
166,5,1
166,25,1
166,6,1
166,7,1
166,26,1
166,8,1
166,23,1
166,9,1
166,10,1
166,11,1
166,12,1
166,13,1
166,14,1
166,16,1
166,17,1
166,18,1
166,19,1
166,20,1
166,27,1
166,21,1
166,22,1
164,1,1
164,2,0
164,3,0
164,4,1
164,5,1
164,6,1
164,7,0
164,8,0
164,23,0
164,9,0
164,10,1
164,11,1
164,12,0
164,13,0
164,14,1
164,16,0
164,17,1
164,19,1
164,20,1
164,21,1
164,22,1
168,1,1
168,2,1
168,3,1
168,4,1
168,5,1
168,6,0
168,7,1
168,8,0
168,23,0
168,9,1
168,10,1
168,11,1
168,12,0
168,13,1
168,14,1
168,15,1
168,16,1
168,17,0
168,18,1
168,19,1
168,20,1
168,21,1
168,22,0
169,1,1
169,2,1
169,3,1
169,4,1
169,5,1
169,6,1
169,7,0
169,8,1
169,23,0
169,9,0
169,10,1
169,11,0
169,12,0
169,13,1
169,14,1
169,15,1
169,16,1
169,17,1
169,18,1
169,19,1
169,20,1
169,27,1
169,21,0
169,22,1
167,1,1
167,2,1
167,3,0
167,4,1
167,5,1
167,6,0
167,7,1
167,8,1
167,23,1
167,9,1
167,10,1
167,11,1
167,12,1
167,13,1
167,14,1
167,15,0
167,16,1
167,17,1
167,18,1
167,19,1
167,20,1
167,21,1
167,22,1
170,1,0
170,2,1
170,3,1
170,4,0
170,5,0
170,6,1
170,7,1
170,8,1
170,23,0
170,9,1
170,10,1
170,11,0
170,12,0
170,13,0
170,14,0
170,15,0
170,16,1
170,17,0
170,19,0
170,20,1
170,27,0
170,21,1
170,22,0
171,1,1
171,2,1
171,3,0
171,4,0
171,5,0
171,6,0
171,7,1
171,8,0
171,23,0
171,9,0
171,10,1
171,11,0
171,12,1
171,13,0
171,14,0
171,15,0
171,16,0
171,17,1
171,18,0
171,19,0
171,20,0
171,27,0
171,21,1
171,22,1
173,1,0
173,2,0
173,3,0
173,4,0
173,5,0
173,25,0
173,6,0
173,7,1
173,8,0
173,23,0
173,9,0
173,10,1
173,11,0
173,12,0
173,13,1
173,14,0
173,15,0
173,16,1
173,17,1
173,19,1
173,20,0
173,21,0
173,22,0
172,1,1
172,2,1
172,3,0
172,4,1
172,5,1
172,6,1
172,7,1
172,8,1
172,23,1
172,9,1
172,10,1
172,11,0
172,12,0
172,13,1
172,14,1
172,16,1
172,17,1
172,18,1
172,19,1
172,20,1
172,21,0
172,22,0
174,1,0
174,2,1
174,3,1
174,4,1
174,5,1
174,6,0
174,7,1
174,8,0
174,23,0
174,9,1
174,10,1
174,11,0
174,12,1
174,13,0
174,14,1
174,16,0
174,17,1
174,19,1
174,20,1
174,21,0
174,22,1
175,1,1
175,2,1
175,3,0
175,4,1
175,5,1
175,6,1
175,7,1
175,26,1
175,8,1
175,23,0
175,9,0
175,10,1
175,11,1
175,12,1
175,13,1
175,14,1
175,15,0
175,16,1
175,17,1
175,19,1
175,20,1
175,21,1
175,22,1
176,1,0
176,2,1
176,3,1
176,4,0
176,5,0
176,6,1
176,7,1
176,8,0
176,9,0
176,10,1
176,11,0
176,12,0
176,13,0
176,14,0
176,15,0
176,16,1
176,17,0
176,19,1
176,20,1
176,21,1
176,22,1
177,1,1
177,2,1
177,3,0
177,4,0
177,5,0
177,6,1
177,7,1
177,8,0
177,23,0
177,9,1
177,10,1
177,11,1
177,12,1
177,13,1
177,14,1
177,16,0
177,17,1
177,18,1
177,19,1
177,20,1
177,21,0
177,22,1
178,1,1
178,2,1
178,3,1
178,4,1
178,5,1
178,6,1
178,7,0
178,8,0
178,9,0
178,10,0
178,11,1
178,12,1
178,13,1
178,14,1
178,16,1
178,17,1
178,18,1
178,19,1
178,20,1
178,21,0
178,22,0
179,1,1
179,2,1
179,3,1
179,4,1
179,5,1
179,6,1
179,7,1
179,8,1
179,23,0
179,9,1
179,10,0
179,11,1
179,12,1
179,13,1
179,14,1
179,16,0
179,17,1
179,18,1
179,19,1
179,20,0
179,27,1
179,21,1
179,22,0
180,1,1
180,2,1
180,3,0
180,4,1
180,5,1
180,6,1
180,7,0
180,8,1
180,23,0
180,9,0
180,10,1
180,11,1
180,12,0
180,13,1
180,14,1
180,16,0
180,17,1
180,19,1
180,20,1
180,21,0
180,22,1
182,1,1
182,2,1
182,3,0
182,4,0
182,5,0
182,6,0
182,7,1
182,8,0
182,23,1
182,9,0
182,10,1
182,11,1
182,12,1
182,13,0
182,14,0
182,15,0
182,16,0
182,17,1
182,19,1
182,20,1
182,21,0
182,22,1
181,1,1
181,2,1
181,3,1
181,4,0
181,5,0
181,6,1
181,7,0
181,8,0
181,9,1
181,10,0
181,11,1
181,12,1
181,13,1
181,14,1
181,16,1
181,17,1
181,19,1
181,20,1
181,21,1
181,22,0
183,1,1
183,2,1
183,3,1
183,4,1
183,5,1
183,6,1
183,7,1
183,8,1
183,23,0
183,9,1
183,10,1
183,11,1
183,12,1
183,13,1
183,14,1
183,16,1
183,17,1
183,19,1
183,20,1
183,27,1
183,21,1
183,22,1
185,1,1
185,2,0
185,3,0
185,4,0
185,5,0
185,6,0
185,7,1
185,26,0
185,8,0
185,23,0
185,9,0
185,10,0
185,11,0
185,12,0
185,13,0
185,14,1
185,16,0
185,17,0
185,18,0
185,19,1
185,20,0
185,21,1
185,22,1
184,1,1
184,2,1
184,24,1
184,3,1
184,4,1
184,5,1
184,6,1
184,7,1
184,8,1
184,23,1
184,9,1
184,10,1
184,11,1
184,12,1
184,13,1
184,14,1
184,15,1
184,16,1
184,17,1
184,18,1
184,19,1
184,20,1
184,21,0
184,22,1
186,1,0
186,2,0
186,3,0
186,4,0
186,5,0
186,25,0
186,6,0
186,7,1
186,8,0
186,23,0
186,9,1
186,10,0
186,11,0
186,12,1
186,13,0
186,14,0
186,15,0
186,16,1
186,17,1
186,18,0
186,19,1
186,20,0
186,27,0
186,21,0
186,22,1
188,1,1
188,2,1
188,3,0
188,4,0
188,5,1
188,6,0
188,7,1
188,8,0
188,23,0
188,9,1
188,10,1
188,11,0
188,12,1
188,13,0
188,14,1
188,15,0
188,16,1
188,17,0
188,19,1
188,20,0
188,21,0
188,22,1
187,1,1
187,2,0
187,3,0
187,4,1
187,5,1
187,6,0
187,7,1
187,8,1
187,23,0
187,9,0
187,10,1
187,11,1
187,12,1
187,13,1
187,14,1
187,16,1
187,17,1
187,19,1
187,20,1
187,21,1
187,22,1
189,1,0
189,2,0
189,3,0
189,4,0
189,5,1
189,25,0
189,6,0
189,7,1
189,8,0
189,23,0
189,9,0
189,10,1
189,11,0
189,12,1
189,13,1
189,14,1
189,15,0
189,16,0
189,17,0
189,18,0
189,19,0
189,20,1
189,27,0
189,21,0
189,22,0
190,1,1
190,2,1
190,3,1
190,4,1
190,5,1
190,6,1
190,7,1
190,8,1
190,23,1
190,9,1
190,10,1
190,11,1
190,12,1
190,13,0
190,14,1
190,15,0
190,16,1
190,17,1
190,18,1
190,19,1
190,20,0
190,21,1
190,22,1
191,1,1
191,2,1
191,3,0
191,4,0
191,5,1
191,6,0
191,7,0
191,8,0
191,23,0
191,9,1
191,10,0
191,11,0
191,12,1
191,13,1
191,14,0
191,16,0
191,17,1
191,19,1
191,20,0
191,21,0
191,22,0
192,1,1
192,2,1
192,3,0
192,4,1
192,5,0
192,6,0
192,7,1
192,8,0
192,23,0
192,9,1
192,10,1
192,11,0
192,12,0
192,13,1
192,14,1
192,15,0
192,16,1
192,17,1
192,19,1
192,20,1
192,21,1
192,22,0
193,1,1
193,2,1
193,3,1
193,4,1
193,5,1
193,6,0
193,7,1
193,8,1
193,23,0
193,9,1
193,10,1
193,11,1
193,12,1
193,13,1
193,14,1
193,15,1
193,16,1
193,17,1
193,19,1
193,20,1
193,21,0
193,22,0
194,1,0
194,2,0
194,3,1
194,4,1
194,5,1
194,6,0
194,7,1
194,8,1
194,23,0
194,9,1
194,10,0
194,11,0
194,12,0
194,13,1
194,14,1
194,16,0
194,17,0
194,19,0
194,20,0
194,21,1
194,22,0
195,1,1
195,2,1
195,3,1
195,4,1
195,5,1
195,6,1
195,7,1
195,8,1
195,23,1
195,9,1
195,10,1
195,11,1
195,12,1
195,13,1
195,14,1
195,16,1
195,17,1
195,18,1
195,19,1
195,20,1
195,21,1
195,22,0
196,1,0
196,2,1
196,3,0
196,4,1
196,5,0
196,6,1
196,7,1
196,8,0
196,23,0
196,9,0
196,10,0
196,11,0
196,12,0
196,13,0
196,14,1
196,16,1
196,17,0
196,19,1
196,20,1
196,21,0
196,22,0
197,1,1
197,2,1
197,3,0
197,4,0
197,5,1
197,6,0
197,7,0
197,8,0
197,23,0
197,9,1
197,10,1
197,11,1
197,12,1
197,13,1
197,14,1
197,15,0
197,16,1
197,17,1
197,18,1
197,19,0
197,20,1
197,21,0
197,22,1
199,1,0
199,2,0
199,3,0
199,4,0
199,5,1
199,6,1
199,7,1
199,8,0
199,23,1
199,9,1
199,10,1
199,11,1
199,12,0
199,13,1
199,14,0
199,15,1
199,16,0
199,17,1
199,19,0
199,20,1
199,21,1
199,22,1
198,1,1
198,2,1
198,3,1
198,4,0
198,5,1
198,6,1
198,7,0
198,26,1
198,8,1
198,23,1
198,9,1
198,10,1
198,11,1
198,12,1
198,13,1
198,14,1
198,16,1
198,17,1
198,19,1
198,20,0
198,21,1
198,22,0
200,1,0
200,2,0
200,3,0
200,4,1
200,5,0
200,6,1
200,7,1
200,8,0
200,23,0
200,9,1
200,10,1
200,11,1
200,12,1
200,13,0
200,14,1
200,16,0
200,17,1
200,19,0
200,20,0
200,21,1
200,22,1
202,1,0
202,2,1
202,3,0
202,4,0
202,5,0
202,6,1
202,7,0
202,8,0
202,23,0
202,9,1
202,10,1
202,11,1
202,12,0
202,13,1
202,14,0
202,16,1
202,17,0
202,18,0
202,19,1
202,20,1
202,21,0
202,22,0
201,1,1
201,2,1
201,3,0
201,4,1
201,5,1
201,6,1
201,7,1
201,8,1
201,23,1
201,9,1
201,10,1
201,11,1
201,12,1
201,13,1
201,14,1
201,16,1
201,17,1
201,18,1
201,19,1
201,20,1
201,27,1
201,21,1
201,22,1
204,1,1
204,2,1
204,24,0
204,3,0
204,4,1
204,5,0
204,6,0
204,7,0
204,8,1
204,23,0
204,9,1
204,10,0
204,11,1
204,12,0
204,13,0
204,14,1
204,15,0
204,16,1
204,17,1
204,19,1
204,20,1
204,21,1
204,22,0
203,1,1
203,2,1
203,3,1
203,4,1
203,5,1
203,6,1
203,7,1
203,8,1
203,23,1
203,9,0
203,10,0
203,11,1
203,12,1
203,13,1
203,14,1
203,16,1
203,17,1
203,18,1
203,19,1
203,20,1
203,21,0
203,22,0
205,1,1
205,2,1
205,3,0
205,4,1
205,5,0
205,6,1
205,7,0
205,8,0
205,23,0
205,9,1
205,10,1
205,11,0
205,12,1
205,13,1
205,14,0
205,15,1
205,16,0
205,17,1
205,19,1
205,20,0
205,21,0
205,22,0
207,1,1
207,2,1
207,3,1
207,4,1
207,5,1
207,6,1
207,7,1
207,26,1
207,8,1
207,23,1
207,9,1
207,10,1
207,11,1
207,12,1
207,13,1
207,14,1
207,16,1
207,17,1
207,18,1
207,19,1
207,20,1
207,21,1
207,22,1
208,1,0
208,2,0
208,3,0
208,4,0
208,5,0
208,6,0
208,7,1
208,8,0
208,23,1
208,9,0
208,10,0
208,11,0
208,12,0
208,13,1
208,14,1
208,16,1
208,17,0
208,18,1
208,19,1
208,20,1
208,21,1
208,22,0
206,1,1
206,2,1
206,3,0
206,4,0
206,5,1
206,6,1
206,7,1
206,8,0
206,23,1
206,9,0
206,10,1
206,11,1
206,12,0
206,13,1
206,14,1
206,16,0
206,17,1
206,19,1
206,20,1
206,21,1
206,22,1
210,1,1
210,2,0
210,3,0
210,4,0
210,5,0
210,6,1
210,7,1
210,8,0
210,23,0
210,9,1
210,10,1
210,11,1
210,12,0
210,13,0
210,14,0
210,16,0
210,17,1
210,19,1
210,20,1
210,21,1
210,22,0
209,1,1
209,2,1
209,3,0
209,4,1
209,5,0
209,6,0
209,7,1
209,8,1
209,23,0
209,9,0
209,10,0
209,11,1
