user_id,item_id,score
3459,10,1
3459,11,1
3459,12,1
3459,13,1
3459,14,0
3459,16,0
3459,17,1
3459,39,1
3459,18,1
3459,19,1
3459,21,1
3459,23,1
3459,24,1
3459,25,1
3459,26,1
3459,27,0
3459,28,1
3459,40,0
3459,29,1
3459,30,0
3459,31,1
3459,32,1
3459,33,0
3459,34,1
3459,35,1
3459,36,1
3459,37,1
2402,1,1
2402,2,1
2402,3,0
2402,4,1
2402,6,1
2402,7,0
2402,8,0
2402,9,1
2402,10,1
2402,11,0
2402,12,1
2402,13,1
2402,14,0
2402,15,1
2402,16,0
2402,17,0
2402,18,1
2402,19,1
2402,21,1
2402,22,1
2402,23,0
2402,24,1
2402,25,1
2402,27,0
2402,28,1
2402,40,0
2402,29,1
2402,30,1
2402,31,0
2402,32,1
2402,33,0
2402,34,1
2402,35,0
2402,36,1
2402,37,1
3460,1,1
3460,2,0
3460,3,1
3460,4,1
3460,6,1
3460,38,1
3460,7,1
3460,8,1
3460,9,1
3460,10,0
3460,11,0
3460,12,1
3460,13,1
3460,14,0
3460,16,0
3460,17,0
3460,18,0
3460,19,0
3460,21,0
3460,22,1
3460,23,0
3460,41,0
3460,42,0
3460,24,1
3460,25,0
3460,27,0
3460,28,1
3460,40,0
3460,29,1
3460,30,0
3460,31,0
3460,32,0
3460,33,0
3460,34,1
3460,35,0
3460,36,1
3460,37,0
2403,1,1
2403,2,0
2403,3,0
2403,4,1
2403,5,1
2403,6,0
2403,38,1
2403,7,1
2403,8,1
2403,9,1
2403,10,0
2403,11,0
2403,12,1
2403,13,1
2403,14,0
2403,15,1
2403,16,0
2403,17,1
2403,18,0
2403,19,1
2403,23,0
2403,41,0
2403,24,1
2403,25,1
2403,27,1
2403,28,1
2403,29,1
2403,30,0
2403,31,0
2403,32,1
2403,33,1
2403,34,0
2403,35,1
2403,36,1
2403,37,1
1177,1,1
1177,2,1
1177,3,1
1177,4,1
1177,5,1
1177,6,1
1177,38,1
1177,7,0
1177,8,1
1177,9,1
1177,10,1
1177,11,1
1177,12,0
1177,13,1
1177,14,0
1177,15,1
1177,16,1
1177,17,0
1177,18,1
1177,19,0
1177,20,1
1177,22,1
1177,23,0
1177,41,0
1177,24,1
1177,25,0
1177,27,1
1177,28,1
1177,40,0
1177,29,0
1177,30,1
1177,31,0
1177,32,1
1177,33,1
1177,34,1
1177,35,1
1177,36,1
1177,37,1
2405,1,0
2405,2,0
2405,3,0
2405,4,1
2405,5,0
2405,6,1
2405,38,0
2405,7,0
2405,8,1
2405,9,1
2405,10,0
2405,11,0
2405,12,0
2405,13,1
2405,14,0
2405,16,0
2405,17,0
2405,18,0
2405,19,0
2405,22,1
2405,23,0
2405,41,0
2405,24,0
2405,25,1
2405,27,0
2405,28,1
2405,40,0
2405,29,1
2405,30,0
2405,31,1
2405,32,1
2405,33,0
2405,34,1
2405,35,0
2405,36,0
2405,37,0
35,1,1
35,2,0
35,3,1
35,4,1
35,5,0
35,6,1
35,7,1
35,8,0
35,9,1
35,10,0
35,11,0
35,12,0
35,13,1
35,14,0
35,16,0
35,17,1
35,18,0
35,19,0
35,21,1
35,22,1
35,23,0
35,24,1
35,25,1
35,26,1
35,27,0
35,28,1
35,29,1
35,30,0
35,31,1
35,32,0
35,33,0
35,34,1
35,35,1
35,36,0
35,37,1
36,1,1
36,2,0
36,3,1
36,4,1
36,5,1
36,6,0
36,7,0
36,8,1
36,9,1
36,10,1
36,11,0
36,12,0
36,13,1
36,14,0
36,16,0
36,17,0
36,18,0
36,19,1
36,20,1
36,21,1
36,22,1
36,23,1
36,24,1
36,25,1
36,26,1
36,27,1
36,28,1
36,29,1
36,30,0
36,31,0
36,32,1
36,33,0
36,34,1
36,35,1
36,36,0
36,37,1
2408,1,1
2408,2,0
2408,3,1
2408,4,1
2408,5,1
2408,6,1
2408,38,1
2408,7,0
2408,8,1
2408,9,1
2408,10,1
2408,11,1
2408,12,0
2408,13,1
2408,14,0
2408,16,1
2408,17,0
2408,39,1
2408,18,0
2408,19,1
2408,20,0
2408,21,1
2408,22,1
2408,23,0
2408,41,0
2408,24,1
2408,25,1
2408,26,1
2408,27,1
2408,28,1
2408,29,1
2408,30,1
2408,31,1
2408,32,1
2408,33,0
2408,34,1
2408,35,1
2408,36,1
2408,37,1
37,1,1
37,2,1
37,3,1
37,4,1
37,5,1
37,6,1
37,38,1
37,7,1
37,8,0
37,9,1
37,10,1
37,11,1
37,12,0
37,13,1
37,14,0
37,15,1
37,16,0
37,17,0
37,39,1
37,18,1
37,19,0
37,21,1
37,23,1
37,24,1
37,25,0
37,26,1
37,27,0
37,28,1
37,40,1
37,29,1
37,30,1
37,31,1
37,32,1
37,33,0
37,34,1
37,35,1
37,36,0
37,37,1
1180,1,1
1180,2,0
1180,3,1
1180,4,0
1180,6,0
1180,38,0
1180,7,0
1180,8,0
1180,9,0
1180,10,1
1180,11,1
1180,12,1
1180,13,1
1180,14,0
1180,15,1
1180,16,0
1180,17,0
1180,18,0
1180,19,1
1180,21,0
1180,22,1
1180,23,0
1180,41,0
1180,24,1
1180,25,1
1180,26,1
1180,27,0
1180,28,1
1180,29,1
1180,30,0
1180,31,0
1180,32,1
1180,33,0
1180,34,0
1180,35,1
1180,36,1
1180,37,1
38,1,1
38,2,1
38,3,1
38,4,1
38,5,1
38,6,0
38,38,1
38,7,1
38,8,0
38,9,1
38,10,1
38,11,1
38,12,1
38,13,1
38,14,1
38,15,1
38,16,1
38,17,0
38,18,1
38,19,0
38,21,1
38,22,1
38,23,1
38,41,1
38,42,1
38,24,1
38,25,1
38,26,1
38,27,1
38,28,1
38,40,1
38,29,1
38,30,1
38,31,1
38,32,1
38,33,0
38,34,1
38,35,1
38,36,1
38,37,1
3461,1,0
3461,2,0
3461,3,1
3461,4,1
3461,6,0
3461,38,0
3461,7,1
3461,8,1
3461,9,1
3461,10,0
3461,11,0
3461,12,0
3461,13,1
3461,14,0
3461,16,0
3461,17,0
3461,18,0
3461,19,0
3461,23,0
3461,41,0
3461,24,1
3461,25,0
3461,26,1
3461,27,0
3461,28,1
3461,29,1
3461,30,0
3461,31,1
3461,32,1
3461,33,0
3461,34,1
3461,35,1
3461,36,0
3461,37,0
1183,19,0
1183,21,1
1183,22,1
1183,23,0
1183,24,1
1183,25,1
1183,26,1
1183,27,1
1183,28,1
1183,29,1
1183,30,0
1183,31,1
1183,32,1
1183,33,1
1183,34,1
1183,35,1
1183,36,1
1183,37,1
1183,1,1
1183,2,1
1183,3,0
1183,4,1
1183,5,1
1183,6,0
1183,7,1
1183,8,0
1183,9,1
1183,10,0
1183,11,0
1183,12,0
1183,13,1
1183,14,0
1183,16,0
1183,17,0
1183,39,1
1183,18,0
1185,1,0
1185,2,0
1185,3,0
1185,4,1
1185,5,1
1185,6,0
1185,38,0
1185,7,0
1185,8,0
1185,9,1
1185,10,0
1185,11,1
1185,12,0
1185,13,1
1185,14,0
1185,16,1
1185,17,0
1185,18,0
1185,19,1
1185,20,1
1185,21,1
1185,23,0
1185,24,1
1185,25,0
1185,27,1
1185,28,1
1185,29,1
1185,30,1
1185,31,1
1185,32,1
1185,33,0
1185,34,0
1185,35,1
1185,36,1
1185,37,0
3212,1,1
3212,2,1
3212,3,1
3212,4,1
3212,6,0
3212,7,1
3212,8,0
3212,9,1
3212,10,1
3212,11,0
3212,12,1
3212,13,1
3212,14,1
3212,15,1
3212,16,0
3212,17,1
3212,39,1
3212,18,1
3212,19,1
3212,20,1
3212,21,1
3212,22,1
3212,23,1
3212,24,1
3212,25,1
3212,26,1
3212,27,1
3212,28,1
3212,40,1
3212,29,1
3212,30,1
3212,31,1
3212,32,1
3212,33,0
3212,34,1
3212,35,0
3212,36,1
3212,37,1
2415,1,1
2415,2,0
2415,3,0
2415,4,1
2415,6,0
2415,7,0
2415,8,1
2415,9,1
2415,10,1
2415,11,1
2415,12,0
2415,13,1
2415,14,0
2415,15,1
2415,16,0
2415,17,0
2415,18,0
2415,19,0
2415,20,0
2415,23,0
2415,41,0
2415,24,0
2415,25,0
2415,27,0
2415,28,1
2415,40,0
2415,29,0
2415,30,1
2415,31,1
2415,32,1
2415,33,0
2415,34,1
2415,35,0
2415,36,1
2415,37,1
2416,1,1
2416,2,1
2416,3,0
2416,4,1
2416,5,1
2416,6,1
2416,38,1
2416,7,1
2416,8,1
2416,9,1
2416,10,1
2416,11,0
2416,12,1
2416,13,1
2416,14,1
2416,16,1
2416,17,0
2416,39,1
2416,18,1
2416,19,1
2416,21,1
2416,22,1
2416,23,1
2416,41,1
2416,24,1
2416,25,1
2416,26,1
2416,27,1
2416,28,1
2416,40,0
2416,29,1
2416,30,1
2416,31,1
2416,32,1
2416,33,0
2416,34,1
2416,35,1
2416,36,0
2416,37,1
2417,1,1
2417,2,0
2417,3,1
2417,4,1
2417,6,0
2417,38,1
2417,7,1
2417,8,0
2417,9,1
2417,10,0
2417,11,0
2417,12,0
2417,13,1
2417,14,0
2417,15,1
2417,16,1
2417,17,1
2417,39,1
2417,18,0
2417,19,0
2417,21,1
2417,22,1
2417,23,0
2417,24,1
2417,25,0
2417,27,0
2417,28,1
2417,40,0
2417,29,1
2417,30,0
2417,31,1
2417,32,0
2417,33,1
2417,34,0
2417,35,0
2417,36,1
2417,37,0
1188,1,0
1188,2,0
1188,3,0
1188,4,1
1188,5,1
1188,6,0
1188,38,1
1188,7,1
1188,8,1
1188,9,0
1188,10,0
1188,11,0
1188,12,0
1188,13,1
1188,14,0
1188,16,0
1188,17,0
1188,18,0
1188,19,0
1188,21,1
1188,22,1
1188,23,0
1188,41,0
1188,42,0
1188,24,1
1188,25,1
1188,27,1
1188,28,1
1188,40,1
1188,29,1
1188,30,0
1188,31,1
1188,32,1
1188,33,0
1188,34,1
1188,35,1
1188,36,0
1188,37,0
3462,1,1
3462,2,0
3462,3,0
3462,4,1
3462,6,0
3462,38,0
3462,7,1
3462,8,1
3462,9,1
3462,10,0
3462,11,0
3462,12,1
3462,13,0
3462,14,0
3462,16,1
3462,17,1
3462,18,0
3462,19,0
3462,20,0
3462,23,0
3462,41,0
3462,24,1
3462,25,1
3462,27,1
3462,28,1
3462,29,0
3462,30,0
3462,31,1
3462,32,0
3462,33,0
3462,34,0
3462,35,0
3462,36,0
3462,37,1
43,1,1
43,2,1
43,3,1
43,4,1
43,6,0
43,7,1
43,8,1
43,9,1
43,10,1
43,11,0
43,12,1
43,13,1
43,14,1
43,15,1
43,16,1
43,17,0
43,18,1
43,19,0
43,21,1
43,23,0
43,24,1
43,25,1
43,26,1
43,27,1
43,28,1
43,40,1
43,29,1
43,30,1
43,31,1
43,32,1
43,33,1
43,34,1
43,35,1
43,36,1
43,37,1
3213,1,1
3213,2,0
3213,3,1
3213,4,1
3213,5,1
3213,6,1
3213,38,0
3213,7,1
3213,8,1
3213,9,1
3213,10,1
3213,11,1
3213,12,0
3213,13,1
3213,14,0
3213,16,1
3213,17,0
3213,18,0
3213,19,1
3213,20,1
3213,22,1
3213,23,1
3213,24,1
3213,25,1
3213,26,1
3213,27,1
3213,28,1
3213,29,1
3213,30,0
3213,31,1
3213,32,1
3213,33,0
3213,34,1
3213,35,1
3213,36,1
3213,37,1
45,1,1
45,2,0
45,3,0
45,4,1
45,5,1
45,6,0
45,7,1
45,8,1
45,9,1
45,10,1
45,11,1
45,12,1
45,13,1
45,14,0
45,15,1
45,16,0
45,17,1
45,39,1
45,18,1
45,19,0
45,21,1
45,22,1
45,23,0
45,24,1
45,25,1
45,26,1
45,27,1
45,28,1
45,40,1
45,29,1
45,30,1
45,31,1
45,32,1
45,33,0
45,34,1
45,35,1
45,36,1
45,37,1
1190,1,1
1190,2,0
1190,3,0
1190,4,1
1190,5,1
1190,6,1
1190,7,0
1190,8,1
1190,9,1
1190,10,0
1190,11,0
1190,12,0
1190,13,1
1190,14,1
1190,15,1
1190,16,1
1190,17,1
1190,18,0
1190,19,0
1190,20,1
1190,21,1
1190,22,1
1190,23,0
1190,24,1
1190,25,1
1190,26,1
1190,27,0
1190,28,1
1190,40,1
1190,29,1
1190,30,0
1190,31,1
1190,32,1
1190,33,0
1190,34,1
1190,35,1
1190,36,1
1190,37,1
1192,1,1
1192,2,0
1192,3,1
1192,4,1
1192,5,1
1192,6,1
1192,7,1
1192,8,1
1192,9,1
1192,10,1
1192,11,1
1192,12,0
1192,13,1
1192,14,1
1192,15,1
1192,16,1
1192,17,0
1192,39,1
1192,18,1
1192,19,1
1192,21,1
1192,22,1
1192,23,1
1192,41,1
1192,24,1
1192,25,1
1192,26,1
1192,27,1
1192,28,1
1192,40,1
1192,29,1
1192,30,1
1192,31,1
1192,32,1
1192,33,0
1192,34,1
1192,35,1
1192,36,1
1192,37,1
1193,1,0
1193,2,0
1193,3,0
1193,4,1
1193,5,0
1193,6,0
1193,7,1
1193,8,1
1193,9,1
1193,10,0
1193,11,1
1193,12,0
1193,13,0
1193,14,0
1193,15,1
1193,16,0
1193,17,0
1193,18,0
1193,19,0
1193,23,0
1193,24,0
1193,25,0
1193,27,0
1193,28,1
1193,40,0
1193,29,1
1193,30,0
1193,31,0
1193,32,0
1193,33,0
1193,34,0
1193,35,1
1193,36,0
1193,37,0
3214,1,1
3214,2,1
3214,3,1
3214,4,1
3214,5,1
3214,6,1
3214,7,1
3214,8,1
3214,9,1
3214,10,1
3214,11,0
3214,12,0
3214,13,1
3214,14,1
3214,15,1
3214,16,1
3214,17,1
3214,18,1
3214,19,1
3214,21,1
3214,22,1
3214,23,1
3214,24,1
3214,25,1
3214,26,1
3214,27,1
3214,28,1
3214,40,1
3214,29,1
3214,30,1
3214,31,1
3214,32,1
3214,33,0
3214,34,1
3214,35,1
3214,36,1
3214,37,1
3215,1,1
3215,2,0
3215,3,0
3215,4,1
3215,6,0
3215,38,1
3215,7,0
3215,8,0
3215,9,1
3215,10,0
3215,11,1
3215,12,0
3215,13,1
3215,14,0
3215,16,0
3215,17,0
3215,39,1
3215,18,0
3215,19,0
3215,23,0
3215,24,1
3215,25,1
3215,26,1
3215,27,1
3215,28,1
3215,29,1
3215,30,0
3215,31,0
3215,32,1
3215,33,0
3215,34,1
3215,35,1
3215,36,0
3215,37,0
1194,1,0
1194,2,1
1194,3,0
1194,4,1
1194,6,0
1194,7,0
1194,8,1
1194,9,1
1194,10,1
1194,11,1
1194,12,0
1194,13,1
1194,14,1
1194,15,1
1194,16,1
1194,17,0
1194,18,1
1194,19,0
1194,21,1
1194,22,1
1194,23,1
1194,41,0
1194,42,1
1194,24,1
1194,25,1
1194,27,1
1194,28,1
1194,29,1
1194,30,1
1194,31,1
1194,32,1
1194,33,0
1194,34,1
1194,35,1
1194,36,1
1194,37,1
3463,1,1
3463,2,1
3463,3,0
3463,4,1
3463,6,0
3463,38,1
3463,7,0
3463,8,0
3463,9,0
3463,10,1
3463,11,0
3463,12,1
3463,13,0
3463,14,0
3463,15,1
3463,16,0
3463,17,0
3463,39,0
3463,18,1
3463,19,0
3463,21,0
3463,22,1
3463,23,1
3463,41,0
3463,24,1
3463,25,1
3463,27,1
3463,28,0
3463,29,0
3463,30,1
3463,31,1
3463,32,1
3463,33,0
3463,34,1
3463,35,1
3463,36,0
3463,37,0
1195,1,1
1195,2,0
1195,3,0
1195,4,1
1195,5,1
1195,6,1
1195,38,0
1195,7,1
1195,8,1
1195,9,1
1195,10,1
1195,11,0
1195,12,0
1195,13,1
1195,14,1
1195,15,1
1195,16,0
1195,17,0
1195,18,0
1195,19,0
1195,20,0
1195,21,0
1195,23,0
1195,41,0
1195,24,1
1195,25,1
1195,27,0
1195,28,1
1195,40,0
1195,29,1
1195,30,1
1195,31,1
1195,32,1
1195,33,1
1195,34,1
1195,35,0
1195,36,1
1195,37,0
3216,1,1
3216,2,0
3216,3,0
3216,4,1
3216,6,0
3216,7,0
3216,8,1
3216,9,0
3216,10,1
3216,11,1
3216,12,0
3216,13,1
3216,14,0
3216,16,1
3216,17,0
3216,18,0
3216,19,1
3216,21,1
3216,22,1
3216,23,1
3216,24,1
3216,25,1
3216,27,1
3216,28,1
3216,29,1
3216,30,1
3216,31,1
3216,32,1
3216,33,0
3216,34,1
3216,35,0
3216,36,1
3216,37,1
2420,1,0
2420,2,0
2420,3,1
2420,4,0
2420,6,1
2420,38,1
2420,7,1
2420,8,0
2420,9,1
2420,10,0
2420,11,0
2420,12,0
2420,13,1
2420,14,0
2420,16,1
2420,17,0
2420,18,1
2420,19,0
2420,21,1
2420,22,1
2420,23,0
2420,24,1
2420,25,1
2420,27,1
2420,28,1
2420,29,1
2420,30,0
2420,31,0
2420,32,1
2420,33,0
2420,34,1
2420,35,1
2420,36,0
2420,37,0
51,1,1
51,2,0
51,3,1
51,4,1
51,5,1
51,6,0
51,38,1
51,7,1
51,8,0
51,9,1
51,10,1
51,11,1
51,12,1
51,13,1
51,14,1
51,15,1
51,16,1
51,17,1
51,39,1
51,18,1
51,19,1
51,21,1
51,22,1
51,23,0
51,24,1
51,25,1
51,27,1
51,28,1
51,40,1
51,29,1
51,30,1
51,31,1
51,32,1
51,33,0
51,34,1
51,35,1
51,36,1
51,37,1
3464,1,0
3464,2,0
3464,3,1
3464,4,1
3464,5,0
3464,6,0
3464,38,0
3464,7,1
3464,8,0
3464,9,0
3464,10,0
3464,11,0
3464,12,0
3464,13,0
3464,14,0
3464,16,0
3464,17,0
3464,18,0
3464,19,0
3464,21,0
3464,23,0
3464,41,0
3464,24,0
3464,25,1
3464,26,0
3464,27,0
3464,28,0
3464,40,0
3464,29,1
3464,30,0
3464,31,1
3464,32,1
3464,33,0
3464,34,1
3464,35,0
3464,36,0
3464,37,1
50,1,1
50,2,0
50,3,1
50,4,0
50,6,0
50,38,0
50,7,1
50,8,1
50,9,1
50,10,1
50,11,0
50,12,0
50,13,1
50,14,0
50,15,1
50,16,1
50,17,0
50,39,1
50,18,0
50,19,1
50,21,1
50,22,1
50,23,1
50,24,1
50,25,1
50,26,1
50,27,0
50,28,1
50,40,1
50,29,1
50,30,1
50,31,1
50,32,0
50,33,1
50,34,0
50,35,1
50,36,0
50,37,1
1197,1,1
1197,2,0
1197,3,1
1197,4,1
1197,6,1
1197,38,1
1197,7,0
1197,8,0
1197,9,1
1197,10,1
1197,11,0
1197,12,1
1197,13,1
1197,14,1
1197,15,1
1197,16,1
1197,17,0
1197,18,0
1197,19,0
1197,22,1
1197,23,1
1197,24,1
1197,25,1
1197,27,1
1197,28,1
1197,40,0
1197,29,1
1197,30,1
1197,31,1
1197,32,1
1197,33,0
1197,34,1
1197,35,1
1197,36,1
1197,37,1
52,1,1
52,2,0
52,3,0
52,4,1
52,5,1
52,6,1
52,7,1
52,8,1
52,9,1
52,10,1
52,11,0
52,12,0
52,13,1
52,14,0
52,16,1
52,17,1
52,18,0
52,19,1
52,22,1
52,23,0
52,24,1
52,25,1
52,27,0
52,28,1
52,40,0
52,29,0
52,30,0
52,31,1
52,32,1
52,33,0
52,34,1
52,35,1
52,36,0
52,37,1
3465,1,1
3465,2,0
3465,3,1
3465,4,1
3465,6,0
3465,38,1
3465,7,0
3465,8,1
3465,9,0
3465,10,1
3465,11,0
3465,12,0
3465,13,1
3465,14,0
3465,15,1
3465,16,0
3465,17,0
3465,18,1
3465,19,1
3465,21,0
3465,23,1
3465,41,0
3465,42,0
3465,24,0
3465,25,1
3465,26,1
3465,27,1
3465,28,1
3465,29,1
3465,30,0
3465,31,1
3465,32,0
3465,33,0
3465,34,1
3465,35,1
3465,36,0
3465,37,1
53,1,1
53,2,0
53,3,1
53,4,1
53,5,1
53,6,0
53,7,0
53,8,1
53,9,1
53,10,0
53,11,1
53,12,0
53,13,1
53,14,0
53,15,1
53,16,1
53,17,0
53,39,1
53,18,0
53,19,1
53,22,1
53,23,1
53,41,0
53,24,1
53,25,1
53,27,1
53,28,1
53,29,1
53,30,1
53,31,1
53,32,1
53,33,0
53,34,1
53,35,1
53,36,1
53,37,1
55,1,1
55,2,0
55,3,1
55,4,1
55,5,1
55,6,0
55,38,0
55,7,1
55,8,1
55,9,1
55,10,1
55,11,0
55,12,1
55,13,1
55,14,1
55,15,1
55,16,1
55,17,0
55,39,1
55,18,1
55,19,1
55,21,1
55,22,1
55,23,0
55,41,1
55,24,1
55,25,1
55,26,1
55,27,1
55,28,1
55,29,1
55,30,1
55,31,1
55,32,1
55,33,0
55,34,0
55,35,1
55,36,1
55,37,1
3466,1,1
3466,2,1
3466,3,0
3466,4,1
3466,5,1
3466,6,0
3466,38,0
3466,7,1
3466,8,0
3466,9,1
3466,10,0
3466,11,1
3466,12,1
3466,13,1
3466,14,0
3466,15,1
3466,16,0
3466,17,1
3466,18,1
3466,19,0
3466,21,0
3466,22,1
3466,23,1
3466,41,0
3466,42,0
3466,24,1
3466,25,1
3466,27,1
3466,28,1
3466,40,0
3466,29,0
3466,30,0
3466,31,1
3466,32,0
3466,33,0
3466,34,1
3466,35,0
3466,36,0
3466,37,0
2422,1,1
2422,2,0
2422,3,0
2422,4,1
2422,6,0
2422,38,0
2422,7,0
2422,8,0
2422,9,0
2422,10,0
2422,11,0
2422,12,0
2422,13,1
2422,14,0
2422,16,0
2422,17,0
2422,18,0
2422,19,1
2422,20,0
2422,21,0
2422,23,0
2422,41,0
2422,24,1
2422,25,0
2422,26,0
2422,27,0
2422,28,1
2422,40,0
2422,29,1
2422,30,0
2422,31,0
2422,32,1
2422,33,0
2422,34,0
2422,35,0
2422,36,0
2422,37,0
3467,1,1
3467,2,0
3467,3,1
3467,4,0
3467,5,1
3467,6,0
3467,7,0
3467,8,0
3467,9,0
3467,10,0
3467,11,1
3467,12,0
3467,13,0
3467,14,1
3467,16,0
3467,17,1
3467,18,1
3467,19,0
3467,21,0
3467,22,1
3467,23,0
3467,41,0
3467,24,0
3467,25,1
3467,26,1
3467,27,0
3467,28,1
3467,29,1
3467,30,0
3467,31,1
3467,32,1
3467,33,1
3467,34,0
3467,35,0
3467,36,0
3467,37,0
3468,1,1
3468,2,0
3468,3,1
3468,4,1
3468,5,0
3468,6,1
3468,38,1
3468,7,0
3468,8,0
3468,9,1
3468,10,1
3468,11,0
3468,12,0
3468,13,1
3468,14,0
3468,15,1
3468,16,0
3468,17,0
3468,18,0
3468,19,0
3468,21,0
3468,22,1
3468,23,0
3468,41,0
3468,24,1
3468,25,1
3468,27,0
3468,28,1
3468,40,0
3468,29,1
3468,30,0
3468,31,0
3468,32,1
3468,33,0
3468,34,0
3468,35,1
3468,36,1
3468,37,1
60,1,1
60,2,0
60,3,0
60,4,1
60,5,1
60,6,0
60,38,1
60,7,1
60,8,1
60,9,1
60,10,1
60,11,0
60,12,0
60,13,1
60,14,0
60,16,1
60,17,0
60,39,1
60,18,0
60,19,0
60,21,1
60,22,1
60,23,1
60,24,1
60,25,1
60,26,1
60,27,0
60,28,0
60,29,1
60,30,0
60,31,0
60,32,1
60,33,0
60,34,0
60,35,0
60,36,0
60,37,1
2424,1,1
2424,2,0
2424,3,0
2424,4,0
2424,6,1
2424,38,0
2424,7,1
2424,8,0
2424,9,0
2424,10,1
2424,11,0
2424,12,1
2424,13,1
2424,14,0
2424,16,0
2424,17,0
2424,18,0
2424,19,0
2424,23,1
2424,24,0
2424,25,0
2424,26,1
2424,27,0
2424,28,1
2424,29,0
2424,30,1
2424,31,1
2424,32,1
2424,33,0
2424,34,0
2424,35,0
2424,36,0
2424,37,0
61,1,1
61,2,0
61,3,1
61,4,1
61,5,1
61,6,0
61,38,1
61,7,1
61,8,1
61,9,1
61,10,1
61,11,0
61,12,0
61,13,1
61,14,0
61,15,1
61,16,0
61,17,1
61,18,0
61,19,0
61,21,1
61,22,1
61,23,0
61,41,1
61,24,1
61,25,1
61,26,1
61,27,0
61,28,1
61,40,0
61,29,1
61,30,0
61,31,1
61,32,1
61,33,0
61,34,1
61,35,0
61,36,1
61,37,0
2425,1,1
2425,2,0
2425,3,0
2425,4,1
2425,5,1
2425,6,1
2425,38,1
2425,7,1
2425,8,1
2425,9,1
2425,10,1
2425,11,0
2425,12,0
2425,13,1
2425,14,1
2425,15,1
2425,16,0
2425,17,1
2425,39,1
2425,18,1
2425,19,1
2425,21,1
2425,22,1
2425,23,1
2425,24,0
2425,25,1
2425,26,1
2425,27,0
2425,28,1
2425,29,1
2425,30,1
2425,31,0
2425,32,0
2425,33,0
2425,34,1
2425,35,1
2425,36,0
2425,37,1
3469,1,1
3469,2,1
3469,3,0
3469,4,1
3469,5,1
3469,6,0
3469,7,1
3469,8,0
3469,9,1
3469,10,1
3469,11,1
3469,12,1
3469,13,1
3469,14,1
3469,15,1
3469,16,0
3469,17,1
3469,39,1
3469,18,1
3469,19,1
3469,21,1
3469,22,1
3469,23,1
3469,24,1
3469,25,0
3469,26,1
3469,27,0
3469,28,1
3469,29,1
3469,30,1
3469,31,0
3469,32,1
3469,33,0
3469,34,0
3469,35,0
3469,36,1
3469,37,1
1202,1,0
1202,2,1
1202,3,0
1202,4,1
1202,6,0
1202,7,1
1202,8,0
1202,9,0
1202,10,1
1202,11,0
1202,12,0
1202,13,0
1202,14,0
1202,15,1
1202,16,0
1202,17,0
1202,18,0
1202,19,1
1202,20,0
1202,21,0
1202,22,1
1202,23,0
1202,41,0
1202,24,0
1202,25,0
1202,27,0
1202,28,1
1202,29,0
1202,30,0
1202,31,1
1202,32,0
1202,33,0
1202,34,1
1202,35,1
1202,36,1
1202,37,0
1203,1,0
1203,2,0
1203,3,0
1203,4,1
1203,5,0
1203,6,0
1203,7,0
1203,8,1
1203,9,1
1203,10,0
1203,11,0
1203,12,1
1203,13,1
1203,14,0
1203,15,0
1203,16,0
1203,17,0
1203,18,0
1203,19,0
1203,23,0
1203,24,0
1203,25,0
1203,26,0
1203,27,1
1203,28,0
1203,40,0
1203,29,0
1203,30,1
1203,31,0
1203,32,0
1203,33,0
1203,34,1
1203,35,1
1203,36,1
1203,37,0
1204,1,1
1204,2,0
1204,3,1
1204,4,1
1204,5,1
1204,6,0
1204,38,1
1204,7,1
1204,8,1
1204,9,1
1204,10,0
1204,11,1
1204,12,0
1204,13,1
1204,14,1
1204,15,1
1204,16,0
1204,17,0
1204,39,1
1204,18,1
1204,19,1
1204,21,1
1204,22,1
1204,23,1
1204,41,1
1204,24,1
1204,25,1
1204,26,1
1204,27,0
1204,28,1
1204,29,1
1204,30,0
1204,31,1
1204,32,1
1204,33,0
1204,34,1
1204,35,1
1204,36,1
1204,37,1
2426,1,0
2426,2,0
2426,3,0
2426,4,1
2426,5,1
2426,6,0
2426,38,1
2426,7,0
2426,8,0
2426,9,1
2426,10,1
2426,11,1
2426,12,0
2426,13,0
2426,14,0
2426,15,1
2426,16,0
2426,17,0
2426,18,0
2426,19,0
2426,23,0
2426,24,1
2426,25,1
2426,26,1
2426,27,0
2426,28,1
2426,29,1
2426,30,0
2426,31,0
2426,32,1
2426,33,0
2426,34,0
2426,35,1
2426,36,0
2426,37,0
1205,1,1
1205,2,0
1205,3,1
1205,4,1
1205,5,1
1205,6,0
1205,38,1
1205,7,1
1205,8,0
1205,9,1
1205,10,1
1205,11,0
1205,12,0
1205,13,1
1205,14,1
1205,16,0
1205,17,0
1205,18,1
1205,19,1
1205,20,1
1205,21,1
1205,22,1
1205,23,0
1205,41,1
1205,24,1
1205,25,0
1205,27,1
1205,28,1
1205,40,1
1205,29,0
1205,30,1
1205,31,1
1205,32,0
1205,33,1
1205,34,0
1205,35,1
1205,36,1
1205,37,1
64,1,0
64,2,0
64,3,0
64,4,1
64,5,1
64,6,0
64,38,1
64,7,1
64,8,1
64,9,1
64,10,1
64,11,1
64,12,0
64,13,1
64,14,0
64,15,1
64,16,1
64,17,0
64,18,1
64,19,1
64,21,1
64,22,1
64,23,0
64,24,1
64,25,1
64,27,1
64,28,1
64,40,0
64,29,0
64,30,0
64,31,1
64,32,1
64,33,1
