user_id,item_id,score,Source_id
2836,10,1,2
2836,17,0,2
2836,11,0,2
2836,21,0,2
2836,18,0,2
2836,12,1,2
2836,19,0,2
2836,13,0,2
2836,14,1,2
2836,16,0,2
2837,1,1,2
2837,2,1,2
2837,3,1,2
2837,4,1,2
2837,5,1,2
2837,6,1,2
2837,7,1,2
2837,8,1,2
2837,9,1,2
2837,10,1,2
2837,17,1,2
2837,11,1,2
2837,18,1,2
2837,12,1,2
2837,19,1,2
2837,13,1,2
2837,14,1,2
2837,15,1,2
2837,16,1,2
2838,1,1,2
2838,2,1,2
2838,3,1,2
2838,4,1,2
2838,5,1,2
2838,6,1,2
2838,7,1,2
2838,8,1,2
2838,9,1,2
2838,10,1,2
2838,17,1,2
2838,18,1,2
2838,12,1,2
2838,13,0,2
2838,14,1,2
2838,15,1,2
2838,16,1,2
2839,1,1,2
2839,2,1,2
2839,3,1,2
2839,4,1,2
2839,5,1,2
2839,6,0,2
2839,7,1,2
2839,8,1,2
2839,9,1,2
2839,10,1,2
2839,17,1,2
2839,11,1,2
2839,12,1,2
2839,13,1,2
2839,14,1,2
2839,16,1,2
2840,1,1,2
2840,2,1,2
2840,3,1,2
2840,4,1,2
2840,6,1,2
2840,7,1,2
2840,8,1,2
2840,9,1,2
2840,10,1,2
2840,17,1,2
2840,11,1,2
2840,18,1,2
2840,12,1,2
2840,19,1,2
2840,13,1,2
2840,14,1,2
2840,15,1,2
2840,16,1,2
2841,1,1,2
2841,2,1,2
2841,4,0,2
2841,5,0,2
2841,6,1,2
2841,7,1,2
2841,8,0,2
2841,9,1,2
2841,10,0,2
2841,11,0,2
2841,12,1,2
2841,13,1,2
2841,14,0,2
2841,15,1,2
2841,16,1,2
2842,1,1,2
2842,2,1,2
2842,4,0,2
2842,5,1,2
2842,6,1,2
2842,7,1,2
2842,8,1,2
2842,9,0,2
2842,10,1,2
2842,17,1,2
2842,11,1,2
2842,12,1,2
2842,13,1,2
2842,14,0,2
2842,15,1,2
2842,16,1,2
2843,1,0,2
2843,2,1,2
2843,3,1,2
2843,4,1,2
2843,6,0,2
2843,7,1,2
2843,8,1,2
2843,9,1,2
2843,10,1,2
2843,11,1,2
2843,12,1,2
2843,13,0,2
2843,14,1,2
2843,15,1,2
2843,16,1,2
2844,1,1,2
2844,2,1,2
2844,3,1,2
2844,4,1,2
2844,5,1,2
2844,6,1,2
2844,7,1,2
2844,8,1,2
2844,9,1,2
2844,10,1,2
2844,17,1,2
2844,11,1,2
2844,18,1,2
2844,12,1,2
2844,13,1,2
2844,14,1,2
2844,15,1,2
2844,16,1,2
2845,1,1,2
2845,2,1,2
2845,3,1,2
2845,4,0,2
2845,6,0,2
2845,7,0,2
2845,8,1,2
2845,9,1,2
2845,10,0,2
2845,11,1,2
2845,18,0,2
2845,12,1,2
2845,13,1,2
2845,14,0,2
2845,16,1,2
2846,1,1,2
2846,2,1,2
2846,3,1,2
2846,4,1,2
2846,6,0,2
2846,7,1,2
2846,8,1,2
2846,9,1,2
2846,10,1,2
2846,17,0,2
2846,11,1,2
2846,12,1,2
2846,13,1,2
2846,14,1,2
2846,15,1,2
2846,16,1,2
2847,1,1,2
2847,2,1,2
2847,3,1,2
2847,4,1,2
2847,5,1,2
2847,6,1,2
2847,7,1,2
2847,8,1,2
2847,9,1,2
2847,10,1,2
2847,17,1,2
2847,11,1,2
2847,12,1,2
2847,19,1,2
2847,13,1,2
2847,14,1,2
2847,15,1,2
2847,16,1,2
2848,1,1,2
2848,2,0,2
2848,4,0,2
2848,6,0,2
2848,7,0,2
2848,8,0,2
2848,9,1,2
2848,10,1,2
2848,17,1,2
2848,12,1,2
2848,13,0,2
2848,14,1,2
2848,15,1,2
2848,16,1,2
2849,1,1,2
2849,2,1,2
2849,3,1,2
2849,4,1,2
2849,5,1,2
2849,6,0,2
2849,7,1,2
2849,8,1,2
2849,9,1,2
2849,10,1,2
2849,17,1,2
2849,11,1,2
2849,18,1,2
2849,12,1,2
2849,19,1,2
2849,13,1,2
2849,14,0,2
2849,15,1,2
2849,16,1,2
2850,1,0,2
2850,2,0,2
2850,20,0,2
2850,4,0,2
2850,6,0,2
2850,7,0,2
2850,8,0,2
2850,9,1,2
2850,10,1,2
2850,17,0,2
2850,11,0,2
2850,21,0,2
2850,18,0,2
2850,12,0,2
2850,13,1,2
2850,14,0,2
2850,16,0,2
2851,1,1,2
2851,2,1,2
2851,3,1,2
2851,4,1,2
2851,5,1,2
2851,6,0,2
2851,7,1,2
2851,8,1,2
2851,9,1,2
2851,10,1,2
2851,17,1,2
2851,11,1,2
2851,18,1,2
2851,12,1,2
2851,13,1,2
2851,14,1,2
2851,16,1,2
2852,1,1,2
2852,2,1,2
2852,3,1,2
2852,4,1,2
2852,6,0,2
2852,7,1,2
2852,8,1,2
2852,9,1,2
2852,10,0,2
2852,11,1,2
2852,12,1,2
2852,13,1,2
2852,14,0,2
2852,16,0,2
2853,1,0,2
2853,2,0,2
2853,20,0,2
2853,4,0,2
2853,6,0,2
2853,7,1,2
2853,8,1,2
2853,9,1,2
2853,10,1,2
2853,18,0,2
2853,12,1,2
2853,13,1,2
2853,14,0,2
2853,15,0,2
2853,16,0,2
2854,1,1,2
2854,2,1,2
2854,4,1,2
2854,5,1,2
2854,6,0,2
2854,7,1,2
2854,8,1,2
2854,9,1,2
2854,10,1,2
2854,17,1,2
2854,11,1,2
2854,12,1,2
2854,13,1,2
2854,14,1,2
2854,16,1,2
2855,1,1,2
2855,2,1,2
2855,3,1,2
2855,4,1,2
2855,6,1,2
2855,7,1,2
2855,8,1,2
2855,9,1,2
2855,10,1,2
2855,17,1,2
2855,11,1,2
2855,18,1,2
2855,12,1,2
2855,19,1,2
2855,13,0,2
2855,14,1,2
2855,15,1,2
2855,16,1,2
2856,1,1,2
2856,2,1,2
2856,3,1,2
2856,4,1,2
2856,6,0,2
2856,7,1,2
2856,8,1,2
2856,9,1,2
2856,10,1,2
2856,17,0,2
2856,11,1,2
2856,12,1,2
2856,13,1,2
2856,14,0,2
2856,15,1,2
2856,16,0,2
2857,1,1,2
2857,2,0,2
2857,3,1,2
2857,4,1,2
2857,6,0,2
2857,7,1,2
2857,8,0,2
2857,9,1,2
2857,10,1,2
2857,11,1,2
2857,12,1,2
2857,13,0,2
2857,14,1,2
2857,16,1,2
2858,1,1,2
2858,2,1,2
2858,3,1,2
2858,4,1,2
2858,5,1,2
2858,6,0,2
2858,7,1,2
2858,8,1,2
2858,9,1,2
2858,10,1,2
2858,17,1,2
2858,11,1,2
2858,12,1,2
2858,19,1,2
2858,13,1,2
2858,14,0,2
2858,16,1,2
2859,1,1,2
2859,2,1,2
2859,3,1,2
2859,4,1,2
2859,5,1,2
2859,6,1,2
2859,7,1,2
2859,8,1,2
2859,9,0,2
2859,10,0,2
2859,11,0,2
2859,12,1,2
2859,13,1,2
2859,14,1,2
2859,15,1,2
2859,16,0,2
2860,1,0,2
2860,2,1,2
2860,4,0,2
2860,6,0,2
2860,7,1,2
2860,8,0,2
2860,9,0,2
2860,10,1,2
2860,17,0,2
2860,18,0,2
2860,12,1,2
2860,13,0,2
2860,14,1,2
2860,16,0,2
2861,1,1,2
2861,2,1,2
2861,4,0,2
2861,5,0,2
2861,6,0,2
2861,7,0,2
2861,8,0,2
2861,9,0,2
2861,10,0,2
2861,17,0,2
2861,21,0,2
2861,18,0,2
2861,12,1,2
2861,19,0,2
2861,13,1,2
2861,14,1,2
2861,16,1,2
2862,1,1,2
2862,2,1,2
2862,3,1,2
2862,4,1,2
2862,5,1,2
2862,6,0,2
2862,7,1,2
2862,8,1,2
2862,9,1,2
2862,10,1,2
2862,17,1,2
2862,11,1,2
2862,18,1,2
2862,12,1,2
2862,19,1,2
2862,13,1,2
2862,14,1,2
2862,15,1,2
2862,16,1,2
2863,1,1,2
2863,2,1,2
2863,20,1,2
2863,3,1,2
2863,4,1,2
2863,5,1,2
2863,6,1,2
2863,7,1,2
2863,8,1,2
2863,9,1,2
2863,10,1,2
2863,17,1,2
2863,11,1,2
2863,18,1,2
2863,12,1,2
2863,13,1,2
2863,14,1,2
2863,15,1,2
2863,16,1,2
2864,1,1,2
2864,2,1,2
2864,3,1,2
2864,4,1,2
2864,5,1,2
2864,6,1,2
2864,7,1,2
2864,8,1,2
2864,9,1,2
2864,10,1,2
2864,17,1,2
2864,11,1,2
2864,12,1,2
2864,13,1,2
2864,14,1,2
2864,15,1,2
2864,16,1,2
2865,1,1,2
2865,2,1,2
2865,4,0,2
2865,6,0,2
2865,7,1,2
2865,8,0,2
2865,9,1,2
2865,10,0,2
2865,17,0,2
2865,11,1,2
2865,18,0,2
2865,12,0,2
2865,13,0,2
2865,14,0,2
2865,16,0,2
2866,1,0,2
2866,2,1,2
2866,3,0,2
2866,4,1,2
2866,6,0,2
2866,7,1,2
2866,8,0,2
2866,9,1,2
2866,10,0,2
2866,21,0,2
2866,18,0,2
2866,12,1,2
2866,19,0,2
2866,13,1,2
2866,14,0,2
2866,16,0,2
2867,1,1,2
2867,2,1,2
2867,3,1,2
2867,4,0,2
2867,5,1,2
2867,6,0,2
2867,7,1,2
2867,8,1,2
2867,9,1,2
2867,10,1,2
2867,11,1,2
2867,18,1,2
2867,12,1,2
2867,19,1,2
2867,13,1,2
2867,14,1,2
2867,15,1,2
2867,16,1,2
2868,1,1,2
2868,2,0,2
2868,3,1,2
2868,4,1,2
2868,6,1,2
2868,7,1,2
2868,8,1,2
2868,9,1,2
2868,10,1,2
2868,17,1,2
2868,11,1,2
2868,18,1,2
2868,12,1,2
2868,13,0,2
2868,14,1,2
2868,15,1,2
2868,16,0,2
2869,1,1,2
2869,2,1,2
2869,3,1,2
2869,4,1,2
2869,5,1,2
2869,6,1,2
2869,7,1,2
2869,8,1,2
2869,9,1,2
2869,10,1,2
2869,17,1,2
2869,11,1,2
2869,21,1,2
2869,18,1,2
2869,12,1,2
2869,19,1,2
2869,13,1,2
2869,14,1,2
2869,15,1,2
2869,16,1,2
2870,1,1,2
2870,2,1,2
2870,20,0,2
2870,3,1,2
2870,4,0,2
2870,6,0,2
2870,7,1,2
2870,8,1,2
2870,9,1,2
2870,10,0,2
2870,17,0,2
2870,11,0,2
2870,18,0,2
2870,12,1,2
2870,19,0,2
2870,13,0,2
2870,14,0,2
2870,15,1,2
2870,16,0,2
2871,1,1,2
2871,2,1,2
2871,3,1,2
2871,4,1,2
2871,6,0,2
2871,7,1,2
2871,8,1,2
2871,9,1,2
2871,10,1,2
2871,17,1,2
2871,11,1,2
2871,18,1,2
2871,12,1,2
2871,13,1,2
2871,14,1,2
2871,15,1,2
2871,16,0,2
2872,1,1,2
2872,2,1,2
2872,4,1,2
2872,6,0,2
2872,7,1,2
2872,8,1,2
2872,9,0,2
2872,10,0,2
2872,17,0,2
2872,11,1,2
2872,18,1,2
2872,12,1,2
2872,13,1,2
2872,14,1,2
2872,15,1,2
2872,16,0,2
2873,1,1,2
2873,2,1,2
2873,3,1,2
2873,4,1,2
2873,5,1,2
2873,6,1,2
2873,7,1,2
2873,8,1,2
2873,9,1,2
2873,10,1,2
2873,17,1,2
2873,11,1,2
2873,18,1,2
2873,12,1,2
2873,13,1,2
2873,14,1,2
2873,15,1,2
2873,16,1,2
2874,1,0,2
2874,2,1,2
2874,20,0,2
2874,4,1,2
2874,6,0,2
2874,7,1,2
2874,8,0,2
2874,9,1,2
2874,10,0,2
2874,17,0,2
2874,11,0,2
2874,12,1,2
2874,13,1,2
2874,14,1,2
2874,15,0,2
2874,16,0,2
2875,1,1,2
2875,2,1,2
2875,3,1,2
2875,4,1,2
2875,5,1,2
2875,6,1,2
2875,7,1,2
2875,8,1,2
2875,9,1,2
2875,10,1,2
2875,17,1,2
2875,11,1,2
2875,18,1,2
2875,12,1,2
2875,13,0,2
2875,14,0,2
2875,16,1,2
2876,1,1,2
2876,2,1,2
2876,20,0,2
2876,4,0,2
2876,5,0,2
2876,6,1,2
2876,7,1,2
2876,8,1,2
2876,9,1,2
2876,10,0,2
2876,17,1,2
2876,11,0,2
2876,12,1,2
2876,13,0,2
2876,14,0,2
2876,16,1,2
2877,1,1,2
2877,2,1,2
2877,4,1,2
2877,5,1,2
2877,6,0,2
2877,7,1,2
2877,8,0,2
2877,9,1,2
2877,10,1,2
2877,11,1,2
2877,18,1,2
2877,12,1,2
2877,13,0,2
2877,14,1,2
2877,16,1,2
2878,1,1,2
2878,2,1,2
2878,3,1,2
2878,4,1,2
2878,6,0,2
2878,7,1,2
2878,8,1,2
2878,9,1,2
2878,10,0,2
2878,11,1,2
2878,18,1,2
2878,12,1,2
2878,19,1,2
2878,13,0,2
2878,14,1,2
2878,15,1,2
2878,16,1,2
2879,1,1,2
2879,2,1,2
2879,4,0,2
2879,6,0,2
2879,7,1,2
2879,8,1,2
2879,9,1,2
2879,10,1,2
2879,17,0,2
2879,11,1,2
2879,12,1,2
2879,13,0,2
2879,14,1,2
2879,16,0,2
2880,1,1,2
2880,2,1,2
2880,3,1,2
2880,4,1,2
2880,5,1,2
2880,6,0,2
2880,7,1,2
2880,8,1,2
2880,9,1,2
2880,10,1,2
2880,17,1,2
2880,11,1,2
2880,18,1,2
2880,12,1,2
2880,19,1,2
2880,13,1,2
2880,14,1,2
2880,16,1,2
2881,1,0,2
2881,2,1,2
2881,3,1,2
2881,4,1,2
2881,5,1,2
2881,6,1,2
2881,7,1,2
2881,8,1,2
2881,9,1,2
2881,10,1,2
2881,17,0,2
2881,11,1,2
2881,12,1,2
2881,13,1,2
2881,14,0,2
2881,16,0,2
2882,1,1,2
2882,2,1,2
2882,3,1,2
2882,4,1,2
2882,5,1,2
2882,6,0,2
2882,7,1,2
2882,8,1,2
2882,9,1,2
2882,10,0,2
2882,17,1,2
2882,11,1,2
2882,12,1,2
2882,13,0,2
2882,14,0,2
2882,16,1,2
2883,1,1,2
2883,2,1,2
2883,3,1,2
2883,4,1,2
2883,6,1,2
2883,7,1,2
2883,8,1,2
2883,9,1,2
2883,10,1,2
2883,17,1,2
2883,11,1,2
2883,18,1,2
2883,12,1,2
2883,13,1,2
2883,14,1,2
2883,15,0,2
2883,16,1,2
2884,1,1,2
2884,2,1,2
2884,3,1,2
2884,4,1,2
2884,5,1,2
2884,6,0,2
2884,7,1,2
2884,8,0,2
2884,9,1,2
2884,10,0,2
2884,11,1,2
2884,18,1,2
2884,12,0,2
2884,13,0,2
2884,14,0,2
2884,15,1,2
2884,16,0,2
2885,1,1,2
2885,2,1,2
2885,20,1,2
2885,3,1,2
2885,4,1,2
2885,5,1,2
2885,6,1,2
2885,7,1,2
2885,8,1,2
2885,9,1,2
2885,10,1,2
2885,17,1,2
2885,11,1,2
2885,18,1,2
2885,12,1,2
2885,19,1,2
2885,13,1,2
2885,14,0,2
2885,15,1,2
2885,16,0,2
2886,1,1,2
2886,2,1,2
2886,3,1,2
2886,4,1,2
2886,5,1,2
2886,6,0,2
2886,7,1,2
2886,8,1,2
2886,9,1,2
2886,10,1,2
2886,17,1,2
2886,11,1,2
2886,18,1,2
2886,12,1,2
2886,13,0,2
2886,14,1,2
2886,16,1,2
2887,1,1,2
2887,2,1,2
2887,3,1,2
2887,4,0,2
2887,5,1,2
2887,6,0,2
2887,7,1,2
2887,8,1,2
2887,9,1,2
2887,10,0,2
2887,11,1,2
2887,12,0,2
2887,13,0,2
2887,14,0,2
2887,15,1,2
2887,16,0,2
2888,1,1,2
2888,2,1,2
2888,20,0,2
2888,4,1,2
2888,6,0,2
2888,7,1,2
2888,8,1,2
2888,9,1,2
2888,10,1,2
2888,17,0,2
2888,11,1,2
2888,12,1,2
2888,13,1,2
2888,14,0,2
2888,15,1,2
2888,16,0,2
2889,1,1,2
2889,2,1,2
2889,20,0,2
2889,3,1,2
2889,4,0,2
2889,6,1,2
2889,7,1,2
2889,8,1,2
2889,9,0,2
2889,10,0,2
2889,12,1,2
2889,13,1,2
2889,14,1,2
2889,15,1,2
2889,16,0,2
2890,1,1,2
2890,2,0,2
2890,3,1,2
2890,4,1,2
2890,5,1,2
2890,6,1,2
2890,7,1,2
2890,8,1,2
2890,9,0,2
2890,10,1,2
2890,17,1,2
2890,11,1,2
2890,18,1,2
2890,12,1,2
2890,13,0,2
2890,14,0,2
2890,15,1,2
2890,16,1,2
2891,1,1,2
2891,2,1,2
2891,3,1,2
2891,4,1,2
2891,5,1,2
2891,6,0,2
2891,7,1,2
2891,8,1,2
2891,9,1,2
2891,10,1,2
2891,17,1,2
2891,21,1,2
2891,12,1,2
2891,13,1,2
2891,14,0,2
2891,16,1,2
2892,1,1,2
2892,2,0,2
2892,20,0,2
2892,4,0,2
2892,5,0,2
2892,6,0,2
2892,7,1,2
2892,8,0,2
2892,9,0,2
2892,10,0,2
2892,11,0,2
2892,12,1,2
2892,13,1,2
2892,14,0,2
2892,16,1,2
2893,1,1,2
2893,2,1,2
2893,4,1,2
2893,5,1,2
2893,6,1,2
2893,7,1,2
2893,8,1,2
2893,9,1,2
2893,10,1,2
2893,11,1,2
2893,18,1,2
2893,12,1,2
2893,13,1,2
2893,14,1,2
2893,15,1,2
2893,16,1,2
2894,1,1,2
2894,2,1,2
2894,20,0,2
2894,4,0,2
2894,5,0,2
2894,6,0,2
2894,7,1,2
2894,8,1,2
2894,9,1,2
2894,10,0,2
2894,11,1,2
2894,12,1,2
2894,13,1,2
2894,14,0,2
2894,15,0,2
2894,16,0,2
2895,1,1,2
2895,2,1,2
2895,3,1,2
2895,4,1,2
2895,6,0,2
2895,7,1,2
2895,8,1,2
2895,9,1,2
2895,10,0,2
2895,17,0,2
2895,12,1,2
2895,13,0,2
2895,14,1,2
2895,16,1,2
2896,1,1,2
2896,2,1,2
2896,4,1,2
2896,5,1,2
2896,6,1,2
2896,7,1,2
2896,8,1,2
2896,9,1,2
2896,10,1,2
2896,17,1,2
2896,11,1,2
2896,12,1,2
2896,19,1,2
2896,13,1,2
2896,14,1,2
2896,16,1,2
2897,1,1,2
2897,2,1,2
2897,3,1,2
2897,4,1,2
2897,5,1,2
2897,6,0,2
2897,7,1,2
2897,8,1,2
2897,9,1,2
2897,10,1,2
2897,17,1,2
2897,11,1,2
2897,18,1,2
2897,12,1,2
2897,19,1,2
2897,13,1,2
2897,14,1,2
2897,16,1,2
2898,1,1,2
2898,2,1,2
2898,3,1,2
2898,4,1,2
2898,6,0,2
2898,7,1,2
2898,8,1,2
2898,9,1,2
2898,10,1,2
2898,17,1,2
2898,12,1,2
2898,13,1,2
2898,14,0,2
2898,16,1,2
2899,1,1,2
2899,2,1,2
2899,3,1,2
2899,4,1,2
2899,6,1,2
2899,7,0,2
2899,8,1,2
2899,9,1,2
2899,10,1,2
2899,17,1,2
2899,11,1,2
2899,18,1,2
2899,12,1,2
2899,13,1,2
2899,14,1,2
2899,15,1,2
2899,16,1,2
2900,1,1,2
2900,2,0,2
2900,20,0,2
2900,4,1,2
2900,5,0,2
2900,6,1,2
2900,7,0,2
2900,8,1,2
2900,9,1,2
2900,10,0,2
2900,12,1,2
2900,13,1,2
2900,14,0,2
2900,15,1,2
2900,16,0,2
2901,1,0,2
2901,2,1,2
2901,20,0,2
2901,3,0,2
2901,4,0,2
2901,5,0,2
2901,6,0,2
2901,7,0,2
2901,8,1,2
2901,9,0,2
2901,10,1,2
2901,17,0,2
2901,11,0,2
2901,21,0,2
2901,18,0,2
2901,12,0,2
2901,19,0,2
2901,13,1,2
2901,14,0,2
2901,16,1,2
2902,1,1,2
2902,2,1,2
2902,20,1,2
2902,3,1,2
2902,4,1,2
2902,5,1,2
2902,6,1,2
2902,7,1,2
2902,8,1,2
2902,9,1,2
2902,10,1,2
2902,17,1,2
2902,11,1,2
2902,18,1,2
2902,12,1,2
2902,13,1,2
2902,14,1,2
2902,15,1,2
2902,16,1,2
2903,1,0,2
2903,2,1,2
2903,3,1,2
2903,4,1,2
2903,5,1,2
2903,6,0,2
2903,7,1,2
2903,8,1,2
2903,9,1,2
2903,10,0,2
2903,17,1,2
2903,11,1,2
2903,18,1,2
2903,12,1,2
2903,13,0,2
2903,14,0,2
2903,15,1,2
2903,16,1,2
2904,1,1,2
2904,2,1,2
2904,3,1,2
2904,4,1,2
2904,5,1,2
2904,6,0,2
2904,7,1,2
2904,8,1,2
2904,9,1,2
2904,10,1,2
2904,17,1,2
2904,11,1,2
2904,18,1,2
2904,12,1,2
2904,19,1,2
2904,13,1,2
2904,14,1,2
2904,15,1,2
2904,16,1,2
2905,1,1,2
2905,2,1,2
2905,3,1,2
2905,4,1,2
2905,5,1,2
2905,6,1,2
2905,7,1,2
2905,8,1,2
2905,9,1,2
2905,10,1,2
2905,17,1,2
2905,11,1,2
2905,18,1,2
2905,12,1,2
2905,13,1,2
2905,14,0,2
2905,15,1,2
2905,16,1,2
2906,1,0,2
2906,2,1,2
2906,4,0,2
2906,6,0,2
2906,7,1,2
2906,8,0,2
2906,9,0,2
2906,10,0,2
2906,17,0,2
2906,12,1,2
2906,13,0,2
2906,14,1,2
2906,16,0,2
2907,1,1,2
2907,2,1,2
2907,20,0,2
2907,4,1,2
2907,6,0,2
2907,7,1,2
2907,8,1,2
2907,9,0,2
2907,10,0,2
2907,11,1,2
2907,12,1,2
2907,13,1,2
2907,14,1,2
2907,16,1,2
2908,1,1,2
2908,2,1,2
2908,4,0,2
2908,6,1,2
2908,7,1,2
2908,8,0,2
2908,9,1,2
2908,10,0,2
2908,17,0,2
2908,11,1,2
2908,12,1,2
2908,13,1,2
2908,14,0,2
2908,16,0,2
2909,1,0,2
2909,2,0,2
2909,20,0,2
2909,3,1,2
2909,4,0,2
2909,6,0,2
2909,7,1,2
2909,8,0,2
2909,9,1,2
2909,10,0,2
2909,12,0,2
2909,13,1,2
2909,14,0,2
2909,16,0,2
2910,1,1,2
2910,2,1,2
2910,3,1,2
2910,4,1,2
2910,5,1,2
2910,6,0,2
2910,7,1,2
2910,8,1,2
2910,9,1,2
2910,10,1,2
2910,11,0,2
2910,12,1,2
2910,13,1,2
2910,14,1,2
2910,15,1,2
2910,16,1,2
2911,1,1,2
2911,2,1,2
2911,3,1,2
2911,4,1,2
2911,5,1,2
2911,6,1,2
2911,7,1,2
2911,8,1,2
2911,9,1,2
2911,10,1,2
2911,17,1,2
2911,11,1,2
2911,12,1,2
2911,13,1,2
2911,14,1,2
2911,15,1,2
2911,16,1,2
2912,1,1,2
2912,2,1,2
2912,3,1,2
2912,4,1,2
2912,5,1,2
2912,6,0,2
2912,7,1,2
2912,8,0,2
2912,9,1,2
2912,10,1,2
2912,17,1,2
2912,11,1,2
2912,18,1,2
2912,12,1,2
2912,13,1,2
2912,14,1,2
2912,16,1,2
2913,1,0,2
2913,2,1,2
2913,4,1,2
2913,5,1,2
2913,6,0,2
2913,7,1,2
2913,8,1,2
2913,9,1,2
2913,10,1,2
2913,17,0,2
2913,11,0,2
2913,18,0,2
2913,12,1,2
2913,13,0,2
2913,14,0,2
2913,15,0,2
2913,16,0,2
2914,1,0,2
2914,2,0,2
2914,4,0,2
2914,6,1,2
2914,7,1,2
2914,8,1,2
2914,9,0,2
2914,10,0,2
2914,17,0,2
2914,11,0,2
2914,21,0,2
2914,18,0,2
2914,12,0,2
2914,13,0,2
2914,14,0,2
2914,16,0,2
2915,1,1,2
2915,2,1,2
2915,3,1,2
2915,4,1,2
2915,6,0,2
2915,7,1,2
2915,8,1,2
2915,9,1,2
2915,10,1,2
2915,17,1,2
2915,11,1,2
2915,12,1,2
2915,13,1,2
2915,14,0,2
2915,16,1,2
2916,1,0,2
2916,2,1,2
2916,3,1,2
2916,4,0,2
2916,6,0,2
2916,7,1,2
2916,8,0,2
2916,9,1,2
2916,10,1,2
2916,12,1,2
2916,13,0,2
2916,14,0,2
2916,16,0,2
2917,1,0,2
2917,2,1,2
2917,20,0,2
2917,3,1,2
2917,4,0,2
2917,5,0,2
2917,6,0,2
2917,7,0,2
2917,8,1,2
2917,9,0,2
2917,10,0,2
2917,11,0,2
2917,21,0,2
2917,18,0,2
2917,12,1,2
2917,13,1,2
2917,14,1,2
2917,16,0,2
2918,1,1,2
2918,2,0,2
2918,20,1,2
2918,3,1,2
2918,4,1,2
2918,5,1,2
2918,6,1,2
2918,7,1,2
2918,8,1,2
2918,9,1,2
2918,10,1,2
2918,17,1,2
2918,11,1,2
2918,21,1,2
2918,18,1,2
2918,12,1,2
2918,19,1,2
2918,13,0,2
2918,14,1,2
2918,15,1,2
2918,16,0,2
2919,1,0,2
2919,2,1,2
2919,3,1,2
2919,4,1,2
2919,5,1,2
2919,6,0,2
2919,7,1,2
2919,8,1,2
2919,9,0,2
2919,10,1,2
2919,11,1,2
2919,12,1,2
2919,13,1,2
2919,14,1,2
2919,16,1,2
2920,1,1,2
2920,2,1,2
2920,3,1,2
2920,4,0,2
2920,5,1,2
2920,6,0,2
2920,7,1,2
2920,8,1,2
2920,9,1,2
2920,10,1,2
2920,17,1,2
2920,11,1,2
2920,12,1,2
2920,13,1,2
2920,14,0,2
2920,15,1,2
2920,16,1,2
2921,1,1,2
2921,2,1,2
2921,3,1,2
2921,4,1,2
2921,5,1,2
2921,6,0,2
2921,7,1,2
2921,8,1,2
2921,9,1,2
2921,10,1,2
2921,11,1,2
2921,12,1,2
2921,13,0,2
2921,14,0,2
2921,15,1,2
2921,16,1,2
2922,1,1,2
2922,2,1,2
2922,3,1,2
2922,4,1,2
2922,5,1,2
2922,6,0,2
2922,7,1,2
2922,8,1,2
2922,9,1,2
2922,10,1,2
2922,11,1,2
2922,18,1,2
2922,12,1,2
2922,13,1,2
2922,14,0,2
2922,16,1,2
2923,1,1,2
2923,2,1,2
2923,3,1,2
2923,4,1,2
2923,5,1,2
2923,6,0,2
2923,7,1,2
2923,8,1,2
2923,9,1,2
2923,10,1,2
2923,17,1,2
2923,11,1,2
2923,12,1,2
2923,19,1,2
2923,13,1,2
2923,14,0,2
2923,16,1,2
2924,1,0,2
2924,2,1,2
2924,20,0,2
2924,3,1,2
2924,4,1,2
2924,6,0,2
2924,7,1,2
2924,8,0,2
2924,9,1,2
2924,10,0,2
2924,17,1,2
2924,11,1,2
2924,12,1,2
2924,13,1,2
2924,14,1,2
2924,15,1,2
2924,16,0,2
2925,1,1,2
2925,2,1,2
2925,3,1,2
2925,4,0,2
2925,5,1,2
2925,6,1,2
2925,7,1,2
2925,8,1,2
2925,9,0,2
2925,10,1,2
2925,12,1,2
2925,19,1,2
2925,13,1,2
2925,14,1,2
2925,15,1,2
2925,16,0,2
2926,1,1,2
2926,2,1,2
2926,3,1,2
2926,4,1,2
2926,5,1,2
2926,6,0,2
2926,7,1,2
2926,8,1,2
2926,9,1,2
2926,10,1,2
2926,18,0,2
2926,12,1,2
2926,13,0,2
2926,14,1,2
2926,16,0,2
2927,1,1,2
2927,2,1,2
2927,3,1,2
2927,4,1,2
2927,6,0,2
2927,7,1,2
2927,8,1,2
2927,9,1,2
2927,10,1,2
2927,17,1,2
2927,11,1,2
2927,18,1,2
2927,12,1,2
2927,13,1,2
2927,14,1,2
2927,15,1,2
2927,16,1,2
2928,1,0,2
2928,2,1,2
2928,3,1,2
2928,4,1,2
2928,6,0,2
2928,7,1,2
2928,8,1,2
2928,9,0,2
2928,10,0,2
2928,11,1,2
2928,12,1,2
2928,13,1,2
2928,14,0,2
2928,16,1,2
2929,1,0,2
2929,2,0,2
2929,20,0,2
2929,4,1,2
2929,6,1,2
2929,7,1,2
2929,8,0,2
2929,9,1,2
2929,10,0,2
2929,17,0,2
2929,12,1,2
2929,19,0,2
2929,13,0,2
2929,14,0,2
2929,15,1,2
2929,16,0,2
2930,1,1,2
2930,2,1,2
2930,3,1,2
2930,4,1,2
2930,6,1,2
2930,7,1,2
2930,8,1,2
2930,9,1,2
2930,10,0,2
2930,17,0,2
2930,11,1,2
2930,18,1,2
2930,12,1,2
