user_id,item_id,score
143,4,1
143,6,0
143,7,1
143,8,1
143,9,1
143,10,0
143,11,0
143,18,1
143,12,1
143,13,1
143,14,0
143,16,0
144,1,1
144,2,1
144,3,1
144,4,1
144,6,0
144,7,1
144,8,1
144,9,1
144,10,0
144,17,1
144,11,0
144,12,1
144,13,1
144,14,1
144,15,1
144,16,1
145,1,0
145,2,1
145,4,0
145,6,0
145,7,1
145,8,0
145,9,1
145,10,0
145,17,1
145,12,1
145,13,0
145,14,0
145,16,1
146,1,1
146,2,1
146,3,1
146,4,1
146,5,1
146,6,0
146,7,1
146,8,1
146,9,1
146,10,1
146,17,1
146,11,1
146,18,1
146,12,1
146,13,1
146,14,1
146,16,1
147,1,1
147,2,1
147,3,1
147,4,1
147,5,1
147,6,0
147,7,1
147,8,1
147,9,1
147,10,1
147,17,1
147,11,1
147,12,1
147,13,0
147,14,0
147,16,0
148,1,1
148,2,1
148,3,1
148,4,1
148,5,1
148,6,0
148,7,1
148,8,1
148,9,1
148,10,0
148,11,1
148,12,1
148,13,1
148,14,1
148,15,1
148,16,1
149,1,1
149,2,1
149,3,1
149,4,1
149,6,1
149,7,1
149,8,1
149,9,1
149,10,0
149,11,1
149,12,1
149,13,1
149,14,1
149,16,0
150,1,1
150,2,1
150,4,0
150,6,0
150,7,1
150,8,1
150,9,1
150,10,1
150,11,0
150,12,1
150,13,1
150,14,0
150,16,1
151,1,1
151,2,1
151,4,1
151,6,1
151,7,1
151,8,1
151,9,1
151,10,1
151,17,0
151,11,1
151,18,1
151,12,1
151,19,1
151,13,0
151,14,0
151,15,1
151,16,0
152,1,1
152,2,1
152,3,1
152,4,1
152,5,1
152,6,0
152,7,1
152,8,1
152,9,1
152,10,1
152,17,1
152,11,1
152,12,1
152,13,1
152,14,1
152,15,1
152,16,1
153,1,1
153,2,1
153,4,1
153,5,1
153,6,0
153,7,1
153,8,1
153,9,1
153,10,0
153,17,1
153,11,1
153,12,1
153,13,1
153,14,1
153,15,1
153,16,1
154,1,1
154,2,1
154,4,1
154,6,0
154,7,1
154,8,1
154,9,1
154,10,0
154,17,0
154,12,1
154,13,0
154,14,1
154,15,1
154,16,1
155,1,1
155,2,1
155,3,1
155,4,1
155,5,1
155,6,1
155,7,1
155,8,1
155,9,1
155,10,1
155,17,1
155,11,1
155,12,1
155,13,1
155,14,0
155,16,1
156,1,1
156,2,1
156,3,1
156,4,0
156,5,1
156,6,1
156,7,1
156,8,1
156,9,1
156,10,1
156,11,1
156,18,1
156,12,0
156,13,1
156,14,1
156,15,1
156,16,0
157,1,1
157,2,1
157,3,1
157,4,1
157,6,0
157,7,1
157,8,1
157,9,1
157,10,1
157,17,1
157,11,1
157,12,1
157,13,1
157,14,0
157,15,1
157,16,1
158,1,0
158,2,1
158,4,0
158,6,1
158,7,1
158,8,1
158,9,1
158,10,0
158,11,1
158,12,1
158,19,0
158,13,1
158,14,0
158,16,0
159,1,1
159,2,1
159,4,1
159,5,0
159,6,0
159,7,1
159,8,1
159,9,1
159,10,0
159,17,1
159,11,1
159,12,1
159,13,1
159,14,0
159,15,1
159,16,0
160,1,0
160,2,1
160,4,0
160,5,0
160,6,0
160,7,1
160,8,0
160,9,1
160,10,1
160,11,0
160,18,0
160,12,1
160,13,0
160,14,0
160,16,1
161,1,1
161,2,1
161,4,1
161,5,1
161,6,1
161,7,1
161,8,1
161,9,1
161,10,0
161,11,1
161,12,1
161,13,0
161,14,1
161,16,1
162,1,1
162,2,1
162,4,1
162,6,0
162,7,1
162,8,1
162,9,1
162,10,0
162,17,1
162,11,1
162,12,1
162,13,1
162,14,0
162,15,1
162,16,1
163,1,0
163,2,1
163,20,0
163,3,1
163,4,0
163,6,1
163,7,1
163,8,1
163,9,1
163,10,1
163,17,1
163,11,1
163,18,0
163,12,1
163,13,0
163,14,0
163,16,1
164,1,0
164,2,1
164,4,0
164,5,0
164,6,0
164,7,0
164,8,0
164,9,0
164,10,1
164,11,0
164,21,0
164,18,0
164,12,1
164,13,0
164,14,0
164,16,0
165,1,0
165,2,1
165,20,0
165,3,0
165,4,0
165,6,0
165,7,0
165,8,1
165,9,0
165,10,1
165,17,0
165,11,0
165,18,0
165,12,1
165,19,0
165,13,0
165,14,1
165,15,0
165,16,0
166,1,1
166,2,1
166,4,1
166,5,0
166,6,0
166,7,1
166,8,1
166,9,1
166,10,0
166,17,1
166,11,0
166,12,1
166,13,1
166,14,1
166,15,1
166,16,1
167,1,0
167,2,1
167,4,1
167,5,0
167,6,0
167,7,1
167,8,1
167,9,1
167,10,0
167,12,1
167,13,1
167,14,1
167,16,0
168,1,1
168,2,0
168,20,0
168,3,1
168,4,1
168,5,1
168,6,0
168,7,1
168,8,1
168,9,1
168,10,1
168,12,1
168,13,1
168,14,0
168,15,1
168,16,0
169,1,1
169,2,1
169,3,1
169,4,1
169,5,1
169,6,1
169,7,1
169,8,1
169,9,1
169,10,0
169,17,1
169,11,1
169,12,1
169,13,1
169,14,1
169,15,1
169,16,1
170,1,1
170,2,1
170,3,1
170,4,1
170,6,1
170,7,1
170,8,1
170,9,1
170,10,1
170,17,1
170,12,1
170,13,1
170,14,0
170,15,1
170,16,1
171,1,1
171,2,1
171,3,1
171,4,0
171,6,1
171,7,1
171,8,1
171,9,1
171,10,0
171,17,1
171,11,1
171,12,1
171,13,1
171,14,1
171,15,1
171,16,1
172,1,1
172,2,1
172,4,1
172,6,0
172,7,1
172,8,1
172,9,1
172,10,1
172,12,1
172,13,1
172,14,0
172,15,1
172,16,0
173,1,0
173,2,1
173,4,1
173,6,0
173,7,1
173,8,1
173,9,1
173,10,1
173,18,0
173,12,1
173,13,1
173,14,0
173,16,1
174,1,1
174,2,1
174,3,1
174,4,1
174,5,1
174,6,1
174,7,1
174,8,1
174,9,1
174,10,1
174,17,1
174,11,1
174,18,1
174,12,1
174,13,0
174,14,1
174,16,1
175,1,1
175,2,0
175,3,1
175,4,1
175,5,1
175,6,1
175,7,1
175,8,1
175,9,1
175,10,1
175,17,1
175,11,1
175,12,1
175,13,1
175,14,0
175,15,1
175,16,1
176,1,1
176,2,1
176,3,1
176,4,1
176,5,1
176,6,0
176,7,1
176,8,1
176,9,1
176,10,1
176,17,1
176,11,0
176,21,1
176,18,1
176,12,0
176,19,1
176,13,1
176,14,1
176,16,1
177,1,0
177,2,1
177,20,0
177,4,0
177,5,0
177,6,0
177,7,1
177,8,0
177,9,1
177,10,1
177,17,0
177,11,1
177,18,0
177,12,0
177,13,1
177,14,0
177,15,0
177,16,0
178,1,1
178,2,1
178,3,1
178,4,1
178,5,1
178,6,1
178,7,1
178,8,1
178,9,1
178,10,1
178,17,1
178,11,1
178,12,1
178,13,1
178,14,0
178,15,1
178,16,1
179,1,1
179,2,1
179,4,0
179,5,0
179,6,1
179,7,1
179,8,1
179,9,1
179,10,1
179,17,1
179,11,1
179,12,0
179,13,0
179,14,0
179,15,1
179,16,1
180,1,1
180,2,1
180,3,1
180,4,1
180,5,1
180,6,0
180,7,1
180,8,1
180,9,1
180,10,0
180,17,1
180,11,1
180,18,1
180,12,1
180,13,1
180,14,0
180,16,0
181,1,1
181,2,1
181,4,1
181,5,1
181,6,1
181,7,1
181,8,1
181,9,1
181,10,0
181,17,1
181,12,1
181,13,1
181,14,1
181,16,1
182,1,1
182,2,1
182,3,1
182,4,1
182,5,1
182,6,0
182,7,1
182,8,0
182,9,1
182,10,1
182,11,1
182,12,1
182,13,1
182,14,1
182,16,0
183,1,1
183,2,1
183,20,0
183,4,0
183,6,1
183,7,1
183,8,0
183,9,0
183,10,1
183,11,0
183,12,0
183,13,1
183,14,1
183,16,0
184,1,1
184,2,1
184,3,1
184,4,1
184,5,1
184,6,0
184,7,0
184,8,1
184,9,1
184,10,1
184,17,0
184,12,1
184,13,0
184,14,0
184,16,0
185,1,0
185,2,1
185,20,0
185,3,0
185,4,0
185,6,0
185,7,1
185,8,1
185,9,0
185,10,1
185,11,0
185,21,0
185,18,0
185,12,0
185,19,0
185,13,0
185,14,0
185,16,0
186,1,1
186,2,1
186,3,1
186,4,1
186,6,1
186,7,1
186,8,1
186,9,1
186,10,1
186,17,1
186,11,1
186,18,1
186,12,1
186,13,1
186,14,0
186,15,1
186,16,1
187,1,1
187,2,1
187,3,1
187,4,1
187,5,0
187,6,0
187,7,1
187,8,0
187,9,0
187,10,1
187,11,1
187,12,1
187,13,0
187,14,0
187,16,0
188,1,1
188,2,1
188,3,1
188,4,1
188,5,1
188,6,0
188,7,1
188,8,1
188,9,1
188,10,0
188,17,1
188,11,1
188,18,1
188,12,1
188,13,1
188,14,0
188,16,1
189,1,1
189,2,1
189,3,1
189,4,1
189,5,1
189,6,0
189,7,1
189,8,1
189,9,1
189,10,1
189,11,1
189,18,1
189,12,1
189,13,1
189,14,1
189,15,1
189,16,1
190,1,1
190,2,1
190,3,1
190,4,1
190,5,1
190,6,0
190,7,1
190,8,1
190,9,1
190,10,1
190,17,1
190,11,1
190,18,1
190,12,1
190,19,1
190,13,1
190,14,0
190,15,1
190,16,1
191,1,1
191,2,1
191,3,1
191,4,1
191,5,1
191,6,0
191,7,1
191,8,1
191,9,1
191,10,0
191,17,1
191,12,1
191,13,1
191,14,0
191,15,1
191,16,1
192,1,1
192,2,1
192,4,1
192,6,0
192,7,0
192,8,1
192,9,1
192,10,1
192,17,0
192,11,1
192,18,0
192,12,1
192,13,1
192,14,0
192,16,1
193,1,1
193,2,1
193,4,1
193,6,0
193,7,1
193,8,0
193,9,1
193,10,1
193,11,1
193,12,1
193,13,0
193,14,0
193,15,1
193,16,0
194,1,0
194,2,1
194,20,0
194,4,1
194,5,0
194,6,0
194,7,1
194,8,1
194,9,0
194,10,0
194,17,1
194,11,0
194,18,0
194,12,1
194,19,0
194,13,0
194,14,0
194,15,0
194,16,1
195,1,1
195,2,1
195,3,1
195,4,1
195,6,0
195,7,1
195,8,0
195,9,1
195,10,1
195,11,1
195,12,1
195,13,1
195,14,0
195,15,1
195,16,1
196,1,0
196,2,1
196,4,0
196,5,1
196,6,0
196,7,1
196,8,1
196,9,1
196,10,1
196,17,1
196,11,1
196,12,1
196,13,1
196,14,0
196,16,1
197,1,0
197,2,1
197,20,0
197,4,0
197,5,0
197,6,1
197,7,0
197,8,0
197,9,0
197,10,1
197,21,0
197,18,0
197,12,1
197,19,0
197,13,0
197,14,0
197,16,0
198,1,1
198,2,1
198,3,1
198,4,1
198,5,1
198,6,1
198,7,1
198,8,1
198,9,1
198,10,1
198,17,1
198,18,1
198,12,1
198,13,0
198,14,0
198,16,1
199,1,0
199,2,1
199,3,1
199,4,1
199,6,0
199,7,1
199,8,1
199,9,1
199,10,0
199,18,0
199,12,1
199,19,1
199,13,1
199,14,0
199,16,1
200,1,0
200,2,1
200,4,1
200,5,1
200,6,0
200,7,1
200,8,1
200,9,1
200,10,0
200,17,1
200,11,1
200,18,1
200,12,1
200,13,0
200,14,0
200,15,1
200,16,1
201,1,1
201,2,1
201,4,1
201,6,0
201,7,0
201,8,1
201,9,1
201,10,1
201,17,0
201,18,0
201,12,1
201,19,0
201,13,1
201,14,0
201,16,1
202,1,1
202,2,1
202,20,0
202,3,1
202,4,1
202,5,1
202,6,1
202,7,1
202,8,1
202,9,1
202,10,1
202,11,0
202,12,1
202,13,1
202,14,0
202,16,1
203,1,1
203,2,1
203,4,1
203,6,0
203,7,1
203,8,1
203,9,1
203,10,1
203,11,0
203,18,0
203,12,1
203,13,0
203,14,0
203,15,1
203,16,1
204,1,1
204,2,1
204,20,0
204,4,1
204,5,1
204,6,0
204,7,1
204,8,1
204,9,1
204,10,1
204,11,1
204,12,1
204,13,1
204,14,0
204,15,1
204,16,0
205,1,1
205,2,1
205,3,1
205,4,1
205,5,1
205,6,1
205,7,1
205,8,1
205,9,1
205,10,1
205,17,1
205,11,1
205,18,1
205,12,1
205,19,1
205,13,1
205,14,1
205,15,1
205,16,0
206,1,1
206,2,1
206,3,0
206,4,0
206,6,0
206,7,1
206,8,1
206,9,1
206,10,0
206,17,0
206,11,0
206,18,0
206,12,1
206,13,0
206,14,1
206,16,0
207,1,1
207,2,1
207,3,1
207,4,1
207,5,1
207,6,0
207,7,1
207,8,0
207,9,1
207,10,1
207,17,1
207,11,1
207,12,1
207,13,1
207,14,0
207,15,1
207,16,1
208,1,1
208,2,1
208,20,0
208,4,0
208,6,1
208,7,1
208,8,1
208,9,0
208,10,0
208,17,0
208,11,1
208,12,1
208,13,1
208,14,0
208,16,0
209,1,0
209,2,1
209,4,1
209,5,0
209,6,1
209,7,1
209,8,1
209,9,0
209,10,0
209,11,0
209,12,0
209,13,0
209,14,1
209,16,1
210,1,0
210,2,1
210,20,0
210,4,1
210,5,0
210,6,1
210,7,1
210,8,0
210,9,0
210,10,0
210,11,0
210,18,0
210,12,1
210,13,1
210,14,0
210,15,0
210,16,1
211,1,1
211,2,1
211,3,1
211,4,1
211,5,0
211,6,1
211,7,1
211,8,0
211,9,1
211,10,0
211,17,1
211,11,1
211,18,1
211,12,1
211,13,0
211,14,1
211,15,1
211,16,0
212,1,1
212,2,1
212,4,0
212,6,0
212,7,0
212,8,1
212,9,1
212,10,0
212,17,0
212,11,0
212,18,0
212,12,1
212,13,0
212,14,0
212,16,0
213,1,1
213,2,1
213,3,1
213,4,0
213,5,1
213,6,0
213,7,1
213,8,0
213,9,1
213,10,0
213,11,1
213,12,1
213,13,0
213,14,1
213,15,0
213,16,1
214,3,0
214,4,1
214,5,0
214,6,0
214,7,0
214,8,0
214,9,0
214,10,1
214,17,0
214,11,0
214,21,0
214,18,0
214,12,0
214,19,0
214,13,0
214,14,0
214,15,0
214,16,0
214,1,1
214,2,1
214,20,0
215,1,1
215,2,1
215,3,1
215,4,1
215,5,1
215,6,1
215,7,1
215,8,1
215,9,1
215,10,1
215,17,1
215,18,1
215,12,1
215,13,1
215,14,0
215,15,1
215,16,1
216,1,0
216,2,1
216,4,0
216,6,1
216,7,0
216,8,0
216,9,1
216,10,0
216,17,0
216,21,0
216,18,0
216,12,0
216,13,0
216,14,0
216,16,1
217,1,1
217,2,0
217,20,0
217,4,1
217,5,1
217,6,0
217,7,1
217,8,0
217,9,1
217,10,0
217,12,1
217,13,1
217,14,1
217,15,1
217,16,1
218,1,0
218,2,1
218,4,1
218,5,0
218,6,0
218,7,0
218,8,1
218,9,0
218,10,0
218,17,0
218,12,1
218,19,0
218,13,1
218,14,1
218,16,0
219,1,1
219,2,1
219,3,1
219,4,1
219,5,1
219,6,0
219,7,1
219,8,1
219,9,1
219,10,1
219,17,1
219,11,1
219,12,1
219,19,1
219,13,1
219,14,0
219,15,1
219,16,1
220,1,1
220,2,1
220,3,1
220,4,1
220,5,1
220,6,0
220,7,1
220,8,1
220,9,1
220,10,1
220,17,1
220,11,1
220,12,1
220,13,1
220,14,1
220,15,1
220,16,1
221,1,1
221,2,1
221,3,1
221,4,1
221,6,0
221,7,1
221,8,1
221,9,1
221,10,1
221,11,1
221,18,1
221,12,1
221,13,1
221,14,1
221,15,1
221,16,1
222,1,1
222,2,1
222,20,0
222,4,1
222,6,0
222,7,1
222,8,0
222,9,0
222,10,0
222,17,0
222,11,0
222,18,0
222,12,1
222,13,0
222,14,0
222,16,1
223,1,0
223,2,0
223,20,0
223,4,0
223,5,0
223,6,0
223,7,1
223,8,0
223,9,1
223,10,0
223,17,0
223,11,0
223,21,0
223,18,0
223,12,0
223,13,1
223,14,0
223,15,1
223,16,0
224,1,1
224,2,1
224,3,1
224,4,1
224,6,0
224,7,0
224,8,0
224,9,1
224,10,1
224,11,1
224,18,0
224,12,1
224,13,1
224,14,1
224,16,0
225,1,0
225,2,1
225,3,1
225,4,0
225,6,1
225,7,1
225,8,1
225,9,1
225,10,1
225,18,0
225,12,1
225,13,1
225,14,1
225,16,1
226,1,1
226,2,1
226,3,1
226,4,1
226,6,0
226,7,1
226,8,1
226,9,1
226,10,1
226,17,1
226,11,1
226,18,1
226,12,1
226,13,1
226,14,0
226,15,1
226,16,1
227,1,1
227,2,1
227,4,0
227,5,1
227,6,1
227,7,1
227,8,1
227,9,1
227,10,1
227,17,1
227,18,1
227,12,1
227,13,0
227,14,0
227,15,1
227,16,1
228,1,1
228,2,1
228,3,1
228,4,1
228,6,1
228,7,1
228,8,1
228,9,1
228,10,1
228,17,1
228,11,1
228,12,1
228,13,1
228,14,1
228,16,1
229,1,1
229,2,1
229,3,1
229,4,1
229,6,0
229,7,1
229,8,1
229,9,1
229,10,1
229,17,1
229,11,1
229,18,1
229,12,1
229,13,1
229,14,1
229,16,1
230,1,1
230,2,1
230,4,1
230,6,0
230,7,1
230,8,1
230,9,1
230,10,1
230,11,1
230,12,1
230,13,1
230,14,0
230,15,1
230,16,0
231,1,1
231,2,0
231,3,1
231,4,1
231,6,0
231,7,1
231,8,0
231,9,1
231,10,1
231,17,1
231,11,1
231,12,1
231,13,1
231,14,0
231,15,1
231,16,1
232,1,0
232,2,1
232,20,0
232,3,1
232,4,0
232,5,1
232,6,0
232,7,1
232,8,1
232,9,1
232,10,1
232,17,0
232,12,1
232,13,1
232,14,1
232,15,1
232,16,0
233,1,1
233,2,1
233,3,1
233,4,1
233,5,1
233,6,0
233,7,1
233,8,1
233,9,0
233,10,1
233,11,1
233,12,1
233,13,1
233,14,1
233,15,1
233,16,0
234,1,1
234,2,1
234,3,1
234,4,0
234,6,0
234,7,1
234,8,1
234,9,1
234,10,1
234,17,1
234,11,1
234,18,1
234,12,1
234,13,1
234,14,1
234,16,1
235,1,1
235,2,1
235,3,1
235,4,0
235,5,1
235,6,0
235,7,1
235,8,1
235,9,1
235,10,1
235,17,1
235,11,1
235,18,1
235,12,1
235,19,1
235,13,1
235,14,1
235,15,1
235,16,0
236,1,1
236,2,1
236,20,0
236,3,1
236,4,1
236,6,0
236,7,1
236,8,1
236,9,1
236,10,0
236,17,1
236,11,1
236,18,1
236,12,1
236,13,0
236,14,0
236,16,0
237,1,0
237,2,1
237,4,0
237,5,1
237,6,0
237,7,1
237,8,1
237,9,1
237,10,1
237,11,1
237,12,1
237,13,1
237,14,1
237,15,1
237,16,0
238,1,1
238,2,1
238,20,0
238,4,1
238,5,1
238,6,0
238,7,1
238,8,1
238,9,1
238,10,1
238,12,1
238,13,1
238,14,1
238,16,0
239,1,1
239,2,1
239,3,1
239,4,1
239,5,1
239,6,1
239,7,1
239,8,1
239,9,1
239,10,1
239,17,0
239,11,1
239,12,1
239,13,1
239,14,1
239,15,1
239,16,1
240,1,0
240,2,1
240,3,0
240,4,1
240,5,0
240,6,0
240,7,1
240,8,0
240,9,1
240,10,1
240,17,0
240,11,0
240,18,0
240,12,1
240,13,1
240,14,0
240,16,0
241,1,0
241,2,1
241,20,0
241,3,0
241,4,1
241,6,0
241,7,0
241,8,0
241,9,0
241,10,1
241,17,0
241,11,1
241,21,0
241,18,0
241,12,1
241,19,0
241,13,0
241,14,0
241,16,1
242,1,1
242,2,1
242,3,1
242,4,1
242,5,1
242,6,0
242,7,1
242,8,1
242,9,1
242,10,1
242,11,1
242,18,1
242,12,1
242,13,0
242,14,0
242,16,1
243,1,1
243,2,1
243,3,1
243,4,1
243,5,1
243,6,0
243,7,1
243,8,1
243,9,1
243,10,1
243,17,1
243,12,1
243,19,1
243,13,1
243,14,1
243,16,1
244,1,1
244,2,1
244,3,1
244,4,1
244,6,0
244,7,1
244,8,1
244,9,1
244,10,1
244,17,1
244,18,1
244,12,1
244,19,1
244,13,1
244,14,1
244,15,1
244,16,1
245,1,1
245,2,1
245,3,1
245,4,1
245,5,1
245,6,0
245,7,1
245,8,1
245,9,1
245,10,1
245,17,1
245,11,1
245,18,1
245,12,1
245,19,1
245,13,1
245,14,1
245,15,1
245,16,1
246,1,0
246,2,1
246,20,0
246,4,1
246,5,1
246,6,0
246,7,0
246,8,0
246,9,1
246,10,1
246,18,0
246,12,1
246,13,0
246,14,0
246,16,1
247,1,1
247,2,0
247,4,1
247,6,0
247,7,1
247,8,1
247,9,0
247,10,0
247,11,0
247,18,0
247,12,1
247,13,1
247,14,0
247,16,1
248,1,1
248,2,1
248,3,1
248,4,1
248,6,0
248,7,1
248,8,1
248,9,0
248,10,1
248,17,1
248,11,1
248,12,1
248,13,0
248,14,1
248,16,1
249,1,0
249,2,1
249,20,0
249,3,0
249,4,0
249,5,0
249,6,0
249,7,0
249,8,0
249,9,1
249,10,0
249,17,0
249,11,0
249,21,0
249,18,0
249,12,0
249,19,0
249,13,0
249,14,0
249,16,0
250,1,1
250,2,0
250,20,0
250,3,1
250,4,1
250,6,0
250,7,1
250,8,0
250,9,1
250,10,0
250,17,0
250,11,0
250,12,1
250,19,0
250,13,0
250,14,0
250,16,1
251,1,1
251,2,0
251,20,0
251,3,1
251,4,0
251,5,0
251,6,1
251,7,1
251,8,1
251,9,1
251,10,0
251,11,1
251,12,1
251,13,0
251,14,1
251,16,1
252,1,0
252,2,1
252,20,0
252,4,1
252,5,1
252,6,0
252,7,1
252,8,1
252,9,1
252,10,1
252,11,1
252,12,1
252,13,1
252,14,0
252,15,0
252,16,1
253,1,1
253,2,1
253,20,0
253,4,1
253,6,0
253,7,1
253,8,0
253,9,1
253,10,0
253,17,0
253,11,0
253,21,0
253,18,0
253,12,1
253,19,0
253,13,0
253,14,1
253,16,0
254,1,1
254,2,1
254,3,1
254,4,1
254,5,0
254,6,1
254,7,1
254,8,1
254,9,1
254,10,1
254,11,1
254,12,1
254,13,1
254,14,1
254,15,1
254,16,1
255,1,1
255,2,1
255,20,0
255,3,1
255,4,1
255,6,1
255,7,1
255,8,1
255,9,1
255,10,0
255,11,1
255,18,1
255,12,1
255,13,1
255,14,0
255,15,1
255,16,1
256,1,0
256,2,1
256,20,0
256,3,0
256,4,0
256,6,0
256,7,0
256,8,0
256,9,0
256,10,1
256,17,0
256,11,0
256,21,0
256,18,0
256,12,0
256,19,0
256,13,0
256,14,0
256,16,0
257,1,0
257,2,1
257,20,0
257,3,1
257,4,1
257,6,0
257,7,1
257,8,0
257,9,1
257,10,0
257,11,1
257,18,0
257,12,1
257,13,1
257,14,1
257,15,1
257,16,1
258,1,1
258,2,1
258,4,1
258,5,1
258,6,1
258,7,1
258,8,1
258,9,1
258,10,1
258,17,1
258,11,1
258,18,1
258,12,1
258,19,1
258,13,1
258,14,1
258,15,1
258,16,1
259,1,1
259,2,1
259,20,0
259,3,1
259,4,1
259,6,1
259,7,1
259,8,1
259,9,1
259,10,0
259,11,0
259,18,0
259,12,1
259,13,1
259,14,0
259,16,0
260,1,1
260,2,1
260,3,1
260,4,1
260,6,1
260,7,1
260,8,1
260,9,1
260,10,1
260,17,1
260,11,1
260,18,1
260,12,1
260,13,0
260,14,0
260,15,1
260,16,1
261,1,1
261,2,1
261,3,1
261,4,1
261,5,1
261,6,0
261,7,1
261,8,1
261,9,1
261,10,1
261,17,1
261,11,1
261,12,1
261,13,1
261,14,1
261,15,1
261,16,1
262,1,0
262,2,1
262,4,1
262,6,0
262,7,1
262,8,1
262,9,1
262,10,0
262,11,1
262,12,1
262,13,0
262,14,0
262,15,1
262,16,1
263,1,1
263,2,1
263,3,1
263,4,1
263,6,0
263,7,1
263,8,1
263,9,1
263,10,1
263,17,1
263,11,0
263,12,1
263,13,1
263,14,0
263,15,1
263,16,0
264,1,1
264,2,1
264,3,1
264,4,1
264,5,1
264,6,0
264,7,1
264,8,1
264,9,1
264,10,1
264,17,1
264,11,1
264,18,1
264,12,1
264,19,1
264,13,0
264,14,1
264,16,1
265,1,1
265,2,0
265,4,0
265,5,0
265,6,0
265,7,1
265,8,1
265,9,1
265,10,1
265,17,0
265,12,1
265,13,1
265,14,0
265,15,1
265,16,1
266,1,1
266,2,1
266,4,0
266,6,0
266,7,1
266,8,1
266,9,1
266,10,1
266,11,1
266,18,0
266,12,1
266,13,0
266,14,0
266,16,0
267,1,1
267,2,1
267,3,1
267,4,1
267,5,1
267,6,0
267,7,1
267,8,1
267,9,1
267,10,1
267,11,1
267,12,1
267,13,1
267,14,1
267,15,1
267,16,1
268,1,1
268,2,1
268,3,1
268,4,1
268,5,1
268,6,0
268,7,1
268,8,1
268,9,1
268,10,1
268,11,1
268,18,0
268,12,1
268,13,0
268,14,0
268,15,1
268,16,1
269,1,1
269,2,1
269,4,1
269,5,1
269,6,0
269,7,1
269,8,1
269,9,1
269,10,1
269,17,1
269,12,1
269,13,1
269,14,1
269,16,0
270,1,1
270,2,1
270,4,1
270,6,0
270,7,1
270,8,1
270,9,1
270,10,0
270,11,1
270,18,1
270,12,1
270,13,1
270,14,1
270,15,1
270,16,1
271,1,1
271,2,1
271,20,0
271,3,1
271,4,1
271,5,1
271,6,1
271,7,1
271,8,1
271,9,0
271,10,1
271,11,1
271,21,0
271,18,1
271,12,1
271,13,0
271,14,1
271,15,1
271,16,1
272,1,0
272,2,0
272,20,0
272,3,0
272,4,1
272,5,0
272,6,0
272,7,0
272,8,0
272,9,0
272,10,1
272,17,0
272,11,0
272,21,0
272,18,0
272,12,0
272,19,0
272,13,0
272,14,0
272,16,0
273,1,1
273,2,1
273,4,1
273,5,1
273,6,0
273,7,1
273,8,0
273,9,1
273,10,1
273,11,1
273,12,1
273,13,0
273,14,0
273,15,1
273,16,1
274,1,1
274,2,1
274,3,1
274,4,1
274,5,1
274,6,1
274,7,1
274,8,1
274,9,1
274,10,1
274,11,1
274,12,1
274,13,0
274,14,1
274,15,1
274,16,1
275,1,1
275,2,1
275,4,1
275,5,1
275,6,0
275,7,1
275,8,1
275,9,1
275,10,0
275,11,1
275,12,1
275,13,1
275,14,0
275,15,1
275,16,1
276,1,0
276,2,1
276,20,0
276,4,0
276,5,0
276,6,0
276,7,1
276,8,0
276,9,0
276,10,1
276,21,0
276,12,1
276,19,0
276,13,1
276,14,0
276,16,1
277,1,0
277,2,1
277,3,1
277,4,1
277,5,0
277,6,0
277,7,1
277,8,0
277,9,1
277,10,0
277,17,1
277,11,1
277,12,1
277,13,1
277,14,1
277,16,0
278,1,1
278,2,1
278,20,0
278,4,1
278,6,0
278,7,1
278,8,1
278,9,1
278,10,1
278,17,0
278,11,1
278,18,0
278,12,1
278,13,0
278,14,1
278,16,1
279,1,1
279,2,0
279,3,1
279,4,0
279,6,0
279,7,1
279,8,1
279,9,0
279,10,0
279,17,0
279,11,1
279,18,0
279,12,1
279,13,1
279,14,0
279,16,1
280,1,1
280,2,1
280,3,1
280,4,1
280,6,0
280,7,1
280,8,1
280,9,1
280,10,1
280,17,1
280,11,0
280,12,1
280,13,1
280,14,0
280,15,1
280,16,0
281,1,1
281,2,1
281,20,1
281,3,1
281,4,1
281,5,1
281,6,1
281,7,1
281,8,1
281,9,1
281,10,1
281,17,1
281,11,1
281,12,1
281,13,1
281,14,1
281,15,1
281,16,1
282,1,0
282,2,1
282,20,0
282,4,0
282,5,0
282,6,0
282,7,0
282,8,0
282,9,0
282,10,0
282,17,0
282,11,0
282,18,0
282,12,0
282,19,0
282,13,1
282,14,1
282,16,1
283,1,1
283,2,1
283,20,1
283,4,1
283,5,1
283,6,1
283,7,1
283,8,1
283,9,1
283,10,1
283,17,1
283,11,1
283,18,1
283,12,1
283,19,1
283,13,1
283,14,1
283,15,1
283,16,1
284,1,1
284,2,1
284,4,1
284,5,0
284,6,0
284,7,1
284,8,0
284,9,1
284,10,0
284,17,0
284,11,1
284,18,0
284,12,1
284,13,1
284,14,1
284,15,1
284,16,0
285,1,0
285,2,1
285,20,0
285,4,0
285,6,0
285,7,1
285,8,0
285,9,0
285,10,1
285,17,0
285,11,1
285,12,1
285,13,0
285,14,0
285,16,0
286,1,0
286,2,0
286,4,1
286,5,1
286,6,1
286,7,1
286,8,1
286,9,1
286,10,0
286,11,1
286,12,0
286,13,1
286,14,0
286,16,0
287,1,0
287,2,1
287,4,1
287,6,0
287,7,1
287,8,1
